DATE,T2MDEW,T2M,RH2M,WS10M
2022/12/27,9.83,15.93,69.56,2.17
2022/12/28,8.69,14.45,69.31,1.73
2022/12/29,10.3,15.32,73.0,1.68
2022/12/30,10.4,16.84,67.06,1.72
2022/12/31,11.33,16.69,71.31,1.49
2023/01/01,11.08,16.91,69.19,1.04
2023/01/02,11.12,16.62,70.94,1.41
2023/01/03,10.71,16.23,70.88,1.66
2023/01/04,9.12,16.52,63.0,1.45
2023/01/05,7.73,16.74,56.62,1.19
2023/01/06,7.15,18.13,50.06,1.61
2023/01/07,7.27,18.34,49.56,1.45
2023/01/08,7.32,18.11,50.5,1.51
2023/01/09,7.92,17.74,53.88,1.6
2023/01/10,6.96,17.86,50.88,1.64
2023/01/11,5.98,16.46,51.31,1.48
2023/01/12,7.43,17.02,54.25,1.82
2023/01/13,7.76,16.8,56.62,1.63
2023/01/14,9.26,16.8,62.75,2.12
2023/01/15,9.75,16.35,66.44,2.23
2023/01/16,6.82,14.9,59.88,1.81
2023/01/17,5.01,13.7,57.25,1.73
2023/01/18,5.08,14.21,55.06,1.46
2023/01/19,6.67,14.98,58.56,1.47
2023/01/20,7.88,15.87,60.31,1.47
2023/01/21,6.63,17.05,52.31,1.92
2023/01/22,8.22,17.5,55.44,1.76
2023/01/23,9.89,17.4,62.56,2.16
2023/01/24,10.9,18.64,62.12,1.98
2023/01/25,11.44,19.7,60.56,2.02
2023/01/26,12.65,20.45,62.38,1.83
2023/01/27,13.23,20.19,66.44,1.88
2023/01/28,12.38,19.7,64.75,1.66
2023/01/29,12.36,20.46,61.0,1.59
2023/01/30,12.96,21.18,61.38,1.9
2023/01/31,10.44,21.13,52.31,1.87
2023/02/01,8.19,19.66,49.62,1.97
2023/02/02,8.4,19.4,50.19,1.64
2023/02/03,9.73,20.26,51.88,1.71
2023/02/04,10.06,19.9,54.38,1.98
2023/02/05,8.88,19.89,50.44,1.69
2023/02/06,8.33,19.62,49.44,1.89
2023/02/07,7.93,19.77,48.0,2.3
2023/02/08,9.4,20.36,50.88,2.24
2023/02/09,10.9,19.94,57.44,1.95
2023/02/10,9.81,18.79,58.56,2.02
2023/02/11,8.1,19.53,50.0,2.3
2023/02/12,7.05,20.62,43.25,3.55
2023/02/13,2.96,18.11,38.56,2.2
2023/02/14,2.48,19.41,34.69,2.02
2023/02/15,4.4,20.38,37.06,2.09
2023/02/16,9.41,22.12,45.81,2.02
2023/02/17,11.43,23.6,47.75,1.58
2023/02/18,11.48,23.57,47.94,1.68
2023/02/19,12.43,23.76,50.25,1.8
2023/02/20,12.23,23.87,50.19,1.97
2023/02/21,11.99,24.24,47.62,1.79
2023/02/22,12.12,23.58,50.94,2.47
2023/02/23,8.52,23.44,40.44,2.78
2023/02/24,4.51,23.62,30.88,1.95
2023/02/25,9.1,22.04,45.62,2.73
2023/02/26,9.37,23.37,43.31,2.3
2023/02/27,8.55,22.97,42.06,1.74
2023/02/28,8.88,22.05,45.19,2.38
2023/03/01,10.29,23.17,46.0,2.24
2023/03/02,10.57,24.04,45.69,2.06
2023/03/03,10.45,23.83,45.12,2.27
2023/03/04,12.77,25.26,47.88,2.34
2023/03/05,13.23,25.17,49.38,2.31
2023/03/06,9.39,25.29,39.31,2.97
2023/03/07,6.37,25.29,32.44,2.79
2023/03/08,7.54,25.03,34.75,2.61
2023/03/09,7.5,25.41,33.94,2.95
2023/03/10,6.9,25.23,32.88,2.55
2023/03/11,7.91,26.07,33.94,3.38
2023/03/12,9.18,26.76,35.0,2.59
2023/03/13,9.51,27.09,35.19,2.3
2023/03/14,10.22,26.09,38.38,2.61
2023/03/15,11.47,25.65,42.75,2.2
2023/03/16,12.45,24.94,48.25,2.17
2023/03/17,13.2,24.25,52.06,2.13
2023/03/18,15.01,24.64,56.38,1.48
2023/03/19,17.2,23.19,70.44,2.46
2023/03/20,17.3,20.36,83.38,2.65
2023/03/21,16.23,21.94,72.06,2.02
2023/03/22,14.23,22.83,60.19,2.98
2023/03/23,12.86,23.38,53.56,2.59
2023/03/24,13.34,24.15,53.31,2.02
2023/03/25,15.22,25.04,56.38,2.25
2023/03/26,14.58,25.98,52.69,2.99
2023/03/27,10.29,26.28,39.75,3.68
2023/03/28,9.27,26.35,36.75,3.19
2023/03/29,8.76,26.77,34.38,2.08
2023/03/30,12.06,25.67,45.44,2.21
2023/03/31,15.28,24.31,58.69,2.43
2023/04/01,15.69,23.94,60.88,1.49
2023/04/02,15.94,22.51,67.62,2.25
2023/04/03,14.19,25.02,54.12,3.31
2023/04/04,14.28,26.73,48.5,2.98
2023/04/05,12.63,27.26,43.06,2.74
2023/04/06,10.39,26.55,38.94,2.09
2023/04/07,10.17,26.59,39.12,2.13
2023/04/08,11.55,27.8,38.69,2.3
2023/04/09,11.79,27.8,39.69,2.3
2023/04/10,9.26,28.14,33.81,3.45
2023/04/11,8.05,28.35,30.62,2.41
2023/04/12,8.61,27.93,32.06,2.1
2023/04/13,10.94,28.98,35.0,2.35
2023/04/14,13.02,30.5,36.69,2.3
2023/04/15,13.87,31.5,36.94,2.17
2023/04/16,13.7,31.19,36.75,2.31
2023/04/17,11.32,31.82,31.38,2.79
2023/04/18,13.23,32.17,33.56,2.05
2023/04/19,13.33,31.64,36.06,2.61
2023/04/20,14.95,31.58,39.12,2.44
2023/04/21,14.08,30.32,39.25,2.2
2023/04/22,15.83,28.18,48.81,2.45
2023/04/23,16.57,25.89,57.81,2.97
2023/04/24,15.08,27.47,49.38,1.98
2023/04/25,14.92,28.58,45.31,1.6
2023/04/26,13.19,29.26,39.38,2.09
2023/04/27,14.51,29.76,41.62,2.09
2023/04/28,15.37,29.56,43.75,2.63
2023/04/29,17.43,28.35,54.19,2.27
2023/04/30,17.9,25.9,62.62,2.48
2023/05/01,17.93,25.98,62.94,2.2
2023/05/02,17.39,27.19,57.0,2.23
2023/05/03,17.09,29.11,50.25,2.12
2023/05/04,18.99,28.86,56.69,2.08
2023/05/05,18.15,28.96,54.75,2.63
2023/05/06,15.37,30.14,44.06,3.23
2023/05/07,15.63,30.68,41.94,1.76
2023/05/08,14.98,30.8,41.81,2.11
2023/05/09,12.08,30.91,35.0,2.81
2023/05/10,9.23,31.34,28.94,3.45
2023/05/11,8.41,30.84,27.88,2.07
2023/05/12,14.85,30.68,39.94,2.95
2023/05/13,16.42,31.69,42.94,2.66
2023/05/14,15.44,32.15,39.69,3.19
2023/05/15,17.23,30.2,47.94,3.01
2023/05/16,19.23,29.3,56.06,2.69
2023/05/17,21.11,27.75,68.31,2.46
2023/05/18,22.16,27.91,72.12,2.66
2023/05/19,21.76,28.65,69.25,2.16
2023/05/20,19.62,29.26,59.94,2.0
2023/05/21,20.59,28.62,63.44,2.52
2023/05/22,22.55,29.47,68.19,3.27
2023/05/23,23.5,28.37,76.31,2.41
2023/05/24,21.73,28.97,67.5,1.92
2023/05/25,22.66,28.26,73.25,3.02
2023/05/26,22.23,28.1,71.94,1.77
2023/05/27,21.3,28.08,68.06,1.34
2023/05/28,20.76,28.71,63.44,1.62
2023/05/29,20.62,30.4,57.62,1.46
2023/05/30,20.82,31.62,54.88,2.04
2023/05/31,21.66,32.71,54.0,2.12
2023/06/01,20.3,33.3,49.62,2.02
2023/06/02,17.73,33.09,42.19,2.54
2023/06/03,19.34,32.0,49.94,1.95
2023/06/04,19.17,32.4,48.5,1.97
2023/06/05,22.23,31.63,59.44,2.08
2023/06/06,22.03,33.14,54.19,1.73
2023/06/07,22.04,33.76,53.19,2.21
2023/06/08,22.92,33.18,57.25,2.05
2023/06/09,23.9,30.91,67.31,2.0
2023/06/10,23.58,30.6,68.38,2.24
2023/06/11,23.65,30.91,67.5,2.56
2023/06/12,25.69,29.63,80.62,2.45
2023/06/13,25.49,29.62,79.69,2.67
2023/06/14,26.08,30.18,80.06,3.01
2023/06/15,25.72,31.48,73.88,2.68
2023/06/16,25.38,30.94,73.5,2.41
2023/06/17,26.07,30.23,79.44,2.09
2023/06/18,26.83,29.28,87.25,2.95
2023/06/19,26.33,28.48,88.44,3.69
2023/06/20,26.62,28.79,88.5,4.04
2023/06/21,26.28,28.45,88.5,3.32
2023/06/22,26.12,27.56,91.94,4.06
2023/06/23,26.04,28.04,89.25,2.93
2023/06/24,26.19,28.48,87.75,2.84
2023/06/25,25.96,28.42,86.81,3.04
2023/06/26,25.94,28.41,87.0,3.24
2023/06/27,25.9,27.81,89.69,3.8
2023/06/28,25.83,27.39,91.44,3.46
2023/06/29,25.94,27.63,90.81,3.74
2023/06/30,26.01,27.04,94.12,2.95
2023/07/01,26.18,28.14,89.38,3.28
2023/07/02,26.71,28.65,89.69,3.01
2023/07/03,26.38,27.67,92.75,2.73
2023/07/04,26.22,28.18,89.38,2.07
2023/07/05,26.01,29.26,83.19,1.53
2023/07/06,26.39,28.32,89.44,2.32
2023/07/07,26.4,28.36,89.44,2.5
2023/07/08,26.76,28.83,88.94,2.83
2023/07/09,26.85,28.8,89.5,3.02
2023/07/10,27.17,29.33,88.5,2.88
2023/07/11,26.98,28.79,90.25,3.3
2023/07/12,26.3,27.65,92.38,3.11
2023/07/13,26.44,27.87,92.0,3.6
2023/07/14,26.62,28.36,90.56,3.51
2023/07/15,26.27,28.45,88.38,2.85
2023/07/16,26.75,28.55,90.12,3.14
2023/07/17,26.64,28.34,90.69,3.17
2023/07/18,25.58,29.24,81.06,1.62
2023/07/19,26.45,30.02,81.69,1.59
2023/07/20,27.35,29.76,87.19,2.55
2023/07/21,26.6,28.74,88.31,2.15
2023/07/22,26.3,28.43,88.38,2.03
2023/07/23,26.15,29.2,84.0,1.92
2023/07/24,26.13,29.37,83.31,1.67
2023/07/25,25.53,29.85,78.62,1.0
2023/07/26,26.1,29.38,83.06,1.62
2023/07/27,26.46,29.23,85.25,1.95
2023/07/28,26.69,29.12,87.0,2.51
2023/07/29,26.37,28.27,89.56,1.73
2023/07/30,26.33,29.37,84.0,2.16
2023/07/31,26.68,30.35,81.12,1.56
2023/08/01,27.44,30.35,84.88,2.37
2023/08/02,27.12,29.52,87.38,4.37
2023/08/03,26.3,28.01,90.56,2.94
2023/08/04,26.84,28.6,90.44,2.95
2023/08/05,26.19,28.39,88.31,2.45
2023/08/06,26.92,28.54,91.19,3.16
2023/08/07,26.78,28.27,91.75,2.14
2023/08/08,26.47,28.01,91.44,2.07
2023/08/09,26.51,28.44,89.56,2.61
2023/08/10,26.37,28.9,86.69,2.2
2023/08/11,26.45,28.33,89.88,2.91
2023/08/12,27.11,28.05,94.56,3.98
2023/08/13,26.73,28.3,91.38,3.46
2023/08/14,25.66,28.0,87.69,2.27
2023/08/15,26.17,28.12,89.31,2.71
2023/08/16,26.75,28.79,89.06,3.2
2023/08/17,26.83,29.55,85.81,2.19
2023/08/18,26.99,29.19,88.25,2.41
2023/08/19,26.69,28.76,88.81,2.69
2023/08/20,26.23,28.81,86.5,2.08
2023/08/21,25.93,27.62,90.75,2.82
2023/08/22,25.89,28.26,87.38,2.71
2023/08/23,26.62,28.06,92.0,2.87
2023/08/24,26.24,27.74,91.75,3.11
2023/08/25,25.93,26.87,94.5,2.82
2023/08/26,25.94,27.44,91.69,2.5
2023/08/27,26.53,27.26,95.62,3.98
2023/08/28,26.3,27.95,91.0,3.91
2023/08/29,25.93,27.84,89.69,3.05
2023/08/30,25.37,28.05,86.0,1.98
2023/08/31,25.46,28.65,83.25,1.75
2023/09/01,24.57,28.73,79.19,1.59
2023/09/02,25.69,29.04,82.5,1.74
2023/09/03,26.69,29.68,84.25,1.61
2023/09/04,26.37,28.61,87.81,2.15
2023/09/05,26.09,29.64,81.88,1.48
2023/09/06,25.33,29.87,76.81,2.05
2023/09/07,25.73,28.11,87.0,1.75
2023/09/08,25.94,27.07,93.56,2.73
2023/09/09,25.49,27.65,88.44,1.9
2023/09/10,25.82,28.39,86.38,2.45
2023/09/11,25.76,28.4,85.88,2.23
2023/09/12,25.01,28.44,82.12,1.57
2023/09/13,25.23,28.93,81.19,1.94
2023/09/14,25.98,28.46,86.94,2.77
2023/09/15,25.91,28.11,88.31,2.64
2023/09/16,25.54,28.44,84.81,1.98
2023/09/17,25.51,29.26,81.0,1.67
2023/09/18,25.8,28.92,83.62,1.83
2023/09/19,25.34,27.06,90.31,2.21
2023/09/20,24.97,26.47,91.62,2.36
2023/09/21,24.89,26.06,93.31,3.66
2023/09/22,24.38,25.37,94.19,2.76
2023/09/23,24.45,25.3,95.0,2.59
2023/09/24,24.87,25.71,95.12,2.1
2023/09/25,24.93,26.44,91.56,2.21
2023/09/26,25.02,26.73,90.5,1.55
2023/09/27,25.28,27.69,87.0,1.61
2023/09/28,25.58,28.1,86.44,1.42
2023/09/29,25.76,28.47,85.5,1.83
2023/09/30,25.42,26.91,91.5,1.62
2023/10/01,24.94,26.23,92.56,1.45
2023/10/02,25.55,27.55,88.94,1.3
2023/10/03,25.56,27.05,91.62,2.32
2023/10/04,24.63,25.56,94.56,3.45
2023/10/05,23.94,25.19,92.81,4.3
2023/10/06,23.23,24.51,92.62,3.59
2023/10/07,23.21,26.09,84.44,1.52
2023/10/08,23.96,25.99,88.88,2.09
2023/10/09,23.82,26.12,87.69,2.16
2023/10/10,23.97,25.48,91.5,2.49
2023/10/11,24.01,25.87,89.75,2.16
2023/10/12,23.4,25.9,86.56,2.05
2023/10/13,22.4,25.24,85.12,1.67
2023/10/14,21.48,24.88,81.81,1.83
2023/10/15,21.66,24.46,84.75,2.13
2023/10/16,21.94,24.64,85.31,1.8
2023/10/17,20.69,25.18,76.94,1.36
2023/10/18,21.43,24.86,81.69,1.62
2023/10/19,21.31,24.41,83.38,1.34
2023/10/20,20.74,24.43,80.38,1.12
2023/10/21,19.87,24.02,78.31,1.39
2023/10/22,18.2,24.3,69.25,1.65
2023/10/23,17.82,24.69,66.44,1.68
2023/10/24,19.08,24.9,71.12,1.88
2023/10/25,19.36,24.62,72.94,1.09
2023/10/26,20.77,24.32,80.94,1.66
2023/10/27,20.0,23.24,82.56,1.77
2023/10/28,18.62,23.08,76.44,1.44
2023/10/29,18.78,23.58,74.88,1.49
2023/10/30,19.48,23.65,77.88,1.59
2023/10/31,19.05,23.47,76.94,2.41
2023/11/01,18.23,24.3,69.38,1.36
2023/11/02,18.65,23.88,72.88,1.42
2023/11/03,20.26,23.25,83.62,1.51
2023/11/04,20.35,23.09,85.06,2.12
2023/11/05,17.43,23.04,71.5,1.45
2023/11/06,16.94,22.55,71.12,1.38
2023/11/07,17.4,22.02,75.31,1.35
2023/11/08,17.62,21.62,78.69,1.77
2023/11/09,16.91,21.68,75.31,1.21
2023/11/10,16.9,22.13,72.75,1.31
2023/11/11,17.47,22.57,73.38,1.3
2023/11/12,18.05,22.4,76.94,1.52
2023/11/13,17.87,22.3,76.5,1.58
2023/11/14,16.94,22.22,72.44,1.5
2023/11/15,15.74,22.21,67.31,1.62
2023/11/16,15.62,22.65,65.81,2.08
2023/11/17,17.72,22.95,73.0,2.27
2023/11/18,18.48,22.42,78.94,1.6
2023/11/19,18.08,22.44,76.88,1.23
2023/11/20,18.63,22.33,80.06,1.54
2023/11/21,18.36,21.39,83.69,1.91
2023/11/22,16.73,20.46,79.81,1.36
2023/11/23,15.87,20.92,73.56,1.32
2023/11/24,16.72,21.3,75.44,1.21
2023/11/25,17.4,21.24,79.19,1.48
2023/11/26,16.62,21.47,74.5,1.65
2023/11/27,15.47,21.14,70.69,1.83
2023/11/28,15.95,22.1,68.5,1.57
2023/11/29,16.27,22.05,70.31,1.45
2023/11/30,16.09,21.08,73.62,1.45
2023/12/01,16.19,21.85,70.81,1.36
2023/12/02,16.28,22.01,70.81,1.46
2023/12/03,16.32,21.29,74.19,1.56
2023/12/04,16.85,21.43,76.12,1.55
2023/12/05,16.91,21.6,75.69,1.72
2023/12/06,16.98,21.24,77.31,1.47
2023/12/07,17.75,20.78,83.25,1.38
2023/12/08,16.89,19.65,84.81,1.63
2023/12/09,15.08,18.26,82.88,1.7
2023/12/10,12.51,17.7,72.94,1.6
2023/12/11,11.41,18.12,65.69,1.25
2023/12/12,12.69,19.15,67.06,1.66
2023/12/13,12.69,17.46,74.31,1.58
2023/12/14,10.68,15.88,72.81,1.47
2023/12/15,10.94,17.52,66.31,1.45
2023/12/16,11.22,17.78,66.81,1.51
2023/12/17,12.05,17.83,69.56,1.55
2023/12/18,12.07,17.83,70.06,1.52
2023/12/19,12.46,18.11,70.25,1.34
2023/12/20,13.57,18.8,72.19,1.41
2023/12/21,13.46,18.8,72.38,1.78
2023/12/22,12.06,19.04,64.94,2.05
2023/12/23,12.14,18.55,66.62,1.71
2023/12/24,12.3,19.53,63.94,1.95
2023/12/25,13.8,19.91,68.62,1.48
2023/12/26,14.69,20.18,71.62,1.17
2023/12/27,14.34,19.87,71.5,1.38
2023/12/28,14.37,19.83,71.75,1.66
2023/12/29,13.77,20.15,67.75,1.21
2023/12/30,13.0,19.44,67.69,1.58
2023/12/31,11.98,18.69,66.44,1.33
