DATE,T2MDEW,T2M,RH2M,WS10M
2022/12/27,17.63,23.14,71.25,1.2
2022/12/28,19.37,22.84,80.69,1.38
2022/12/29,18.03,22.07,78.12,3.55
2022/12/30,13.69,20.83,64.0,3.82
2022/12/31,14.26,20.43,68.0,3.48
2023/01/01,15.0,20.71,69.94,4.13
2023/01/02,14.85,21.01,68.38,4.41
2023/01/03,15.06,20.73,70.19,4.91
2023/01/04,15.04,20.15,72.5,4.49
2023/01/05,16.26,20.27,77.75,5.16
2023/01/06,16.34,20.36,77.75,5.04
2023/01/07,16.33,20.15,78.69,3.8
2023/01/08,16.96,20.44,80.38,2.72
2023/01/09,18.03,21.82,79.19,3.74
2023/01/10,17.69,21.92,77.19,3.56
2023/01/11,16.38,21.15,74.56,4.02
2023/01/12,13.62,20.4,65.31,3.16
2023/01/13,13.06,20.07,64.5,2.88
2023/01/14,15.14,20.66,70.69,2.86
2023/01/15,16.51,21.12,75.19,3.46
2023/01/16,15.34,20.94,70.62,4.57
2023/01/17,14.57,20.4,69.5,5.13
2023/01/18,14.19,19.84,70.19,5.13
2023/01/19,14.13,19.77,70.12,5.48
2023/01/20,12.86,19.48,65.81,4.77
2023/01/21,13.78,20.12,67.38,4.62
2023/01/22,14.65,20.57,69.31,4.62
2023/01/23,15.82,20.91,73.19,4.51
2023/01/24,16.99,21.55,75.94,4.11
2023/01/25,17.21,21.44,77.81,3.82
2023/01/26,17.65,21.34,80.56,3.58
2023/01/27,18.99,21.94,84.19,4.36
2023/01/28,18.8,21.85,83.75,4.78
2023/01/29,17.46,21.91,77.38,4.2
2023/01/30,16.68,22.08,71.88,2.83
2023/01/31,17.2,22.23,73.69,3.09
2023/02/01,18.89,22.55,80.69,4.55
2023/02/02,16.66,22.28,72.12,6.39
2023/02/03,14.72,21.19,67.19,5.32
2023/02/04,14.73,21.41,66.19,4.71
2023/02/05,14.51,21.91,63.5,3.86
2023/02/06,13.4,22.26,57.75,3.82
2023/02/07,14.69,22.33,62.5,1.96
2023/02/08,16.62,22.48,70.62,2.37
2023/02/09,18.27,22.2,79.31,3.05
2023/02/10,17.83,22.51,75.38,4.03
2023/02/11,15.19,22.92,62.75,3.14
2023/02/12,15.62,23.04,63.56,1.72
2023/02/13,15.43,22.58,66.0,4.2
2023/02/14,11.39,22.14,51.12,5.12
2023/02/15,12.71,22.1,56.19,3.83
2023/02/16,12.18,22.53,52.81,2.05
2023/02/17,13.7,22.95,56.81,1.78
2023/02/18,15.82,23.43,63.06,2.76
2023/02/19,18.13,23.14,74.25,3.08
2023/02/20,19.29,23.9,75.88,2.93
2023/02/21,20.09,24.17,78.31,2.02
2023/02/22,20.65,24.05,81.69,2.73
2023/02/23,20.28,24.19,79.06,3.14
2023/02/24,20.03,24.27,77.62,2.95
2023/02/25,20.0,25.26,73.88,3.69
2023/02/26,17.05,25.21,61.5,3.17
2023/02/27,16.29,24.94,59.75,2.38
2023/02/28,17.51,24.94,64.62,2.21
2023/03/01,17.53,25.27,64.06,4.04
2023/03/02,17.1,25.33,62.0,3.82
2023/03/03,17.82,25.51,64.69,3.32
2023/03/04,18.37,25.69,65.75,3.68
2023/03/05,20.25,25.85,73.69,2.38
2023/03/06,20.72,26.21,72.88,1.84
2023/03/07,19.16,26.32,65.88,2.07
2023/03/08,17.54,26.34,60.12,4.04
2023/03/09,18.24,26.85,60.31,4.71
2023/03/10,18.0,26.32,61.69,4.44
2023/03/11,18.38,26.34,62.56,4.6
2023/03/12,18.55,26.91,61.44,4.08
2023/03/13,18.79,26.68,63.44,3.38
2023/03/14,21.16,25.7,77.12,1.91
2023/03/15,20.46,25.51,74.12,2.14
2023/03/16,20.37,25.09,75.44,1.81
2023/03/17,19.14,25.64,68.56,3.45
2023/03/18,20.43,25.4,74.75,2.6
2023/03/19,19.11,24.95,70.81,2.51
2023/03/20,20.56,24.44,79.0,2.91
2023/03/21,21.33,24.71,81.44,2.02
2023/03/22,20.77,24.38,80.25,1.44
2023/03/23,20.15,24.87,75.06,1.74
2023/03/24,20.03,25.2,73.19,2.16
2023/03/25,20.97,25.77,75.12,3.12
2023/03/26,21.78,26.21,77.06,2.45
2023/03/27,21.69,26.51,75.44,2.01
2023/03/28,22.62,26.67,78.62,2.15
2023/03/29,22.78,26.62,79.75,2.48
2023/03/30,22.24,26.48,77.75,2.27
2023/03/31,22.54,26.07,81.06,2.09
2023/04/01,22.6,26.26,80.31,1.94
2023/04/02,22.17,25.69,81.0,3.11
2023/04/03,22.35,26.6,77.56,2.53
2023/04/04,23.17,27.12,79.12,2.59
2023/04/05,24.0,26.98,83.81,2.68
2023/04/06,23.33,27.37,78.81,1.9
2023/04/07,22.64,27.49,75.44,3.48
2023/04/08,22.42,27.49,74.5,3.3
2023/04/09,23.84,27.81,80.0,2.62
2023/04/10,23.99,27.88,80.19,2.32
2023/04/11,24.96,28.1,83.81,2.25
2023/04/12,24.68,28.45,80.69,2.42
2023/04/13,23.69,28.67,75.25,1.97
2023/04/14,23.19,29.01,71.69,1.93
2023/04/15,24.48,29.15,76.62,2.05
2023/04/16,24.73,29.43,76.25,2.25
2023/04/17,25.92,29.14,82.94,2.97
2023/04/18,25.76,28.54,85.06,2.72
2023/04/19,25.47,28.79,82.56,2.91
2023/04/20,25.53,28.5,84.12,3.7
2023/04/21,25.57,28.58,84.0,3.93
2023/04/22,23.98,28.08,78.69,2.98
2023/04/23,22.65,28.84,69.5,1.8
2023/04/24,23.32,28.69,73.0,3.33
2023/04/25,23.17,28.73,72.5,3.83
2023/04/26,22.97,29.02,70.31,3.56
2023/04/27,23.26,28.99,71.5,3.21
2023/04/28,23.56,28.46,74.88,2.86
2023/04/29,23.78,29.19,72.81,2.86
2023/04/30,23.33,28.81,72.56,2.62
2023/05/01,24.25,29.44,73.88,3.12
2023/05/02,23.12,29.35,69.75,2.88
2023/05/03,22.5,29.3,67.06,2.4
2023/05/04,22.81,28.61,71.19,2.8
2023/05/05,22.93,28.48,72.12,2.48
2023/05/06,24.42,28.56,78.38,2.59
2023/05/07,24.73,29.19,77.06,3.45
2023/05/08,25.68,29.83,79.12,3.98
2023/05/09,26.39,29.98,81.81,2.55
2023/05/10,25.83,29.87,79.19,2.98
2023/05/11,25.48,29.31,80.44,3.06
2023/05/12,25.47,29.19,80.5,2.84
2023/05/13,24.69,28.01,82.19,5.03
2023/05/14,23.73,27.69,79.31,12.04
2023/05/15,22.61,28.06,72.56,3.56
2023/05/16,25.86,28.54,85.5,4.77
2023/05/17,25.96,27.62,90.62,3.93
2023/05/18,25.51,27.52,88.69,3.12
2023/05/19,24.93,27.52,85.81,2.35
2023/05/20,25.27,27.78,86.19,2.53
2023/05/21,24.83,27.73,84.31,2.4
2023/05/22,25.25,27.98,85.12,2.53
2023/05/23,25.65,28.19,86.06,2.17
2023/05/24,25.11,27.46,87.0,3.32
2023/05/25,25.12,27.76,85.5,2.45
2023/05/26,25.37,28.15,84.81,2.74
2023/05/27,24.66,28.59,79.31,2.29
2023/05/28,23.99,28.8,75.31,1.87
2023/05/29,24.98,29.69,75.88,2.49
2023/05/30,26.51,29.59,83.5,3.18
2023/05/31,26.4,29.71,82.44,3.02
2023/06/01,25.69,29.77,78.81,2.67
2023/06/02,25.92,29.31,82.0,2.47
2023/06/03,26.32,29.24,84.25,2.88
2023/06/04,25.76,29.48,80.44,2.16
2023/06/05,26.14,29.73,81.06,1.8
2023/06/06,24.44,29.19,75.69,2.12
2023/06/07,24.23,30.23,70.5,1.16
2023/06/08,25.47,29.26,79.94,2.02
2023/06/09,25.11,29.12,79.06,1.68
2023/06/10,25.55,28.42,84.44,3.52
2023/06/11,25.76,28.94,82.94,5.26
2023/06/12,26.64,28.73,88.44,4.93
2023/06/13,26.7,28.69,89.0,4.71
2023/06/14,26.27,28.7,86.69,6.2
2023/06/15,26.76,29.09,87.19,6.6
2023/06/16,26.84,28.7,89.62,5.96
2023/06/17,26.89,28.49,90.94,5.33
2023/06/18,26.61,28.44,89.75,4.71
2023/06/19,26.68,28.48,89.94,4.09
2023/06/20,26.65,28.69,88.75,4.54
2023/06/21,25.97,28.46,86.38,5.31
2023/06/22,25.85,28.08,87.62,5.67
2023/06/23,26.3,28.27,89.0,6.39
2023/06/24,26.1,27.91,89.88,6.46
2023/06/25,25.78,28.03,87.56,6.14
2023/06/26,25.82,28.12,87.31,6.2
2023/06/27,26.06,28.12,88.56,6.71
2023/06/28,26.6,28.55,89.12,5.11
2023/06/29,26.16,28.51,87.0,3.74
2023/06/30,26.35,29.08,85.19,3.29
2023/07/01,26.02,29.21,82.94,2.8
2023/07/02,26.74,29.14,86.94,3.7
2023/07/03,26.64,29.14,86.38,4.64
2023/07/04,26.33,29.09,85.06,3.24
2023/07/05,26.62,28.72,88.44,6.35
2023/07/06,26.79,28.83,88.69,6.75
2023/07/07,26.55,28.74,87.88,5.84
2023/07/08,26.21,28.93,85.19,4.52
2023/07/09,26.47,29.05,86.0,4.15
2023/07/10,26.26,28.92,85.5,4.52
2023/07/11,25.76,28.37,85.81,4.76
2023/07/12,26.12,28.52,86.81,5.73
2023/07/13,26.92,28.81,89.5,6.14
2023/07/14,26.86,28.69,89.75,6.92
2023/07/15,26.4,28.59,87.94,7.77
2023/07/16,26.59,28.79,87.88,6.34
2023/07/17,26.78,28.77,89.0,4.91
2023/07/18,26.33,28.93,85.88,5.2
2023/07/19,26.44,28.76,87.31,5.07
2023/07/20,26.57,28.8,87.69,5.19
2023/07/21,26.74,28.44,90.5,4.91
2023/07/22,26.55,28.84,87.5,5.01
2023/07/23,26.29,29.29,84.0,3.76
2023/07/24,26.06,29.19,83.31,4.02
2023/07/25,26.62,29.19,86.06,5.48
2023/07/26,26.55,29.15,85.81,5.69
2023/07/27,26.55,29.17,85.75,5.34
2023/07/28,26.33,29.14,84.81,5.41
2023/07/29,26.52,29.26,85.25,5.12
2023/07/30,27.08,29.75,85.69,2.48
2023/07/31,27.23,29.65,86.88,3.95
2023/08/01,26.78,28.81,88.75,9.45
2023/08/02,26.9,28.76,89.62,6.78
2023/08/03,26.26,28.91,85.56,6.02
2023/08/04,26.44,28.69,87.56,5.17
2023/08/05,26.19,28.68,86.31,5.85
2023/08/06,26.64,28.74,88.38,6.16
2023/08/07,26.64,28.51,89.5,7.18
2023/08/08,26.37,28.01,90.69,5.92
2023/08/09,25.9,28.07,88.0,3.22
2023/08/10,25.12,27.79,85.5,3.26
2023/08/11,24.8,27.38,85.75,3.44
2023/08/12,25.4,27.92,86.19,4.2
2023/08/13,26.55,28.3,90.12,4.02
2023/08/14,25.75,28.2,86.5,2.43
2023/08/15,25.73,28.6,84.38,2.8
2023/08/16,26.09,28.63,86.12,2.76
2023/08/17,26.3,28.65,87.12,3.55
2023/08/18,25.71,28.28,85.94,6.38
2023/08/19,26.13,28.53,86.88,4.48
2023/08/20,25.51,28.94,81.75,3.08
2023/08/21,25.2,28.89,80.5,1.77
2023/08/22,25.96,28.44,86.38,3.4
2023/08/23,26.02,28.1,88.38,4.57
2023/08/24,26.46,28.15,90.44,5.89
2023/08/25,26.27,28.4,88.19,6.49
2023/08/26,26.14,28.19,88.56,5.32
2023/08/27,26.48,28.26,90.06,4.56
2023/08/28,26.19,28.76,86.06,2.52
2023/08/29,26.16,29.14,84.06,1.75
2023/08/30,25.99,28.69,85.38,2.22
2023/08/31,25.7,28.37,85.44,2.88
2023/09/01,25.8,28.91,83.25,1.82
2023/09/02,26.26,29.13,84.44,1.61
2023/09/03,25.89,28.48,85.75,2.3
2023/09/04,25.8,28.73,84.31,2.45
2023/09/05,26.56,28.77,87.81,3.28
2023/09/06,26.34,28.3,89.06,5.3
2023/09/07,26.47,28.18,90.38,6.24
2023/09/08,26.24,28.07,89.75,4.71
2023/09/09,25.35,28.52,83.06,2.38
2023/09/10,25.3,28.89,80.94,2.61
2023/09/11,25.83,27.96,88.12,2.99
2023/09/12,25.79,28.34,86.06,3.69
2023/09/13,26.48,28.29,89.88,7.52
2023/09/14,26.22,28.44,87.69,6.13
2023/09/15,26.01,28.3,87.44,4.06
2023/09/16,25.69,28.86,83.06,1.86
2023/09/17,26.02,28.99,84.0,1.72
2023/09/18,25.86,28.16,87.25,3.55
2023/09/19,26.52,28.24,90.38,7.19
2023/09/20,26.48,28.5,88.75,6.92
2023/09/21,26.14,28.55,86.75,5.34
2023/09/22,26.05,28.49,86.62,3.95
2023/09/23,25.53,28.59,83.5,2.26
2023/09/24,25.17,28.49,82.25,1.74
2023/09/25,25.63,28.96,82.31,1.76
2023/09/26,26.03,28.94,84.25,2.46
2023/09/27,26.17,28.93,85.0,3.41
2023/09/28,26.89,29.43,86.12,3.77
2023/09/29,26.19,29.61,82.19,1.73
2023/09/30,26.55,28.66,88.25,6.09
2023/10/01,25.9,28.47,85.94,4.13
2023/10/02,26.11,28.15,88.62,5.2
2023/10/03,25.78,28.05,87.38,5.87
2023/10/04,26.02,28.14,88.25,6.11
2023/10/05,26.47,28.34,89.5,5.54
2023/10/06,26.58,28.37,89.94,4.24
2023/10/07,25.39,28.51,83.19,2.25
2023/10/08,25.13,28.41,82.38,2.64
2023/10/09,25.22,28.72,81.38,1.69
2023/10/10,25.3,29.31,78.94,1.34
2023/10/11,24.98,29.08,78.56,2.12
2023/10/12,23.49,27.55,78.5,2.51
2023/10/13,23.86,28.08,77.81,1.81
2023/10/14,23.04,28.61,72.0,2.8
2023/10/15,22.51,28.48,70.19,2.64
2023/10/16,23.39,28.58,73.44,2.61
2023/10/17,23.44,28.6,73.62,2.65
2023/10/18,22.79,28.06,73.06,2.85
2023/10/19,22.7,27.62,74.56,3.06
2023/10/20,23.53,27.59,78.56,3.67
2023/10/21,23.78,28.01,77.81,3.57
2023/10/22,23.62,28.17,76.38,1.75
2023/10/23,24.08,26.97,84.19,3.06
2023/10/24,24.28,26.63,86.88,6.1
2023/10/25,24.36,27.27,84.19,3.34
2023/10/26,22.99,27.8,75.06,2.0
2023/10/27,22.63,27.48,74.94,3.15
2023/10/28,22.26,27.47,73.25,4.04
2023/10/29,21.47,27.3,70.56,4.24
2023/10/30,22.66,27.53,74.75,4.05
2023/10/31,24.0,27.82,79.69,3.34
2023/11/01,24.41,28.09,80.44,2.66
2023/11/02,23.91,28.18,77.69,2.55
2023/11/03,23.23,27.5,77.56,3.7
2023/11/04,22.94,27.36,76.88,3.48
2023/11/05,22.69,27.14,76.69,4.08
2023/11/06,22.76,26.73,79.06,4.9
2023/11/07,21.08,26.15,73.81,4.16
2023/11/08,19.84,25.68,70.12,4.2
2023/11/09,20.17,25.57,72.12,4.68
2023/11/10,20.94,25.83,74.5,4.48
2023/11/11,20.9,25.94,73.94,4.06
2023/11/12,20.94,25.98,73.81,3.73
2023/11/13,21.02,25.94,74.25,3.4
2023/11/14,21.48,26.4,74.5,2.74
2023/11/15,21.94,26.76,75.0,2.02
2023/11/16,23.28,25.9,85.38,3.23
2023/11/17,24.04,26.29,87.38,6.93
2023/11/18,24.01,26.1,88.19,3.48
2023/11/19,22.41,26.27,79.56,1.75
2023/11/20,22.69,26.6,79.12,1.99
2023/11/21,22.83,26.21,81.62,2.34
2023/11/22,20.71,25.63,74.25,3.99
2023/11/23,19.73,24.89,73.06,3.67
2023/11/24,19.52,24.61,73.31,3.01
2023/11/25,19.4,24.73,72.25,3.63
2023/11/26,19.63,25.37,70.5,3.07
2023/11/27,20.75,25.81,73.75,2.57
2023/11/28,19.87,25.82,69.88,2.45
2023/11/29,19.44,25.45,69.38,3.09
2023/11/30,20.41,25.23,74.75,3.36
2023/12/01,19.87,25.44,71.44,3.22
2023/12/02,20.37,25.39,73.88,3.16
2023/12/03,20.19,25.64,72.38,3.15
2023/12/04,22.15,25.51,81.75,3.71
2023/12/05,22.03,25.33,82.19,5.08
2023/12/06,22.42,25.61,82.62,4.02
2023/12/07,22.29,25.04,84.75,2.34
2023/12/08,22.83,25.01,87.62,4.65
2023/12/09,21.05,23.68,85.19,4.25
2023/12/10,18.57,22.94,76.44,4.76
2023/12/11,17.42,22.27,73.94,4.67
2023/12/12,18.08,22.55,75.81,3.52
2023/12/13,17.01,22.19,72.56,3.73
2023/12/14,15.77,21.51,69.81,4.44
2023/12/15,15.67,21.15,71.0,4.62
2023/12/16,16.08,21.08,73.25,4.58
2023/12/17,15.86,21.45,70.81,4.15
2023/12/18,15.93,21.43,71.0,3.73
2023/12/19,17.27,21.58,76.62,4.39
2023/12/20,16.43,21.55,72.81,3.69
2023/12/21,16.82,21.9,72.94,2.2
2023/12/22,17.37,22.47,73.12,1.59
2023/12/23,18.79,23.25,76.12,1.45
2023/12/24,19.83,23.63,79.31,1.77
2023/12/25,18.85,23.15,76.75,1.69
2023/12/26,18.29,22.97,75.06,1.43
2023/12/27,17.71,22.8,73.12,1.25
2023/12/28,17.62,22.58,73.56,1.73
2023/12/29,17.82,22.73,73.88,3.02
2023/12/30,17.58,22.83,72.31,3.16
2023/12/31,17.65,22.48,74.19,3.16
