-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 09/01/2019 through 12/31/2023 
Location: Latitude  24.4337   Longitude 90.783 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 11.76 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2M        MERRA-2 Temperature at 2 Meters (C) 
RH2M       MERRA-2 Relative Humidity at 2 Meters (%) 
WS10M      MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2022,11,16,18.19,22.17,78.94,0.95
2022,11,17,17.36,22.12,75.88,1.22
2022,11,18,16.22,21.23,74.12,1.42
2022,11,19,15.83,20.74,74.38,1.7
2022,11,20,16.51,21.73,73.44,1.27
2022,11,21,16.93,20.48,81.31,2.04
2022,11,22,16.34,19.79,82.31,2.19
2022,11,23,17.15,19.92,85.12,2.07
2022,11,24,17.45,20.78,82.5,1.73
2022,11,25,17.38,21.3,79.44,1.56
2022,11,26,16.33,21.27,74.5,1.21
2022,11,27,16.02,20.92,74.88,1.38
2022,11,28,16.29,20.62,77.62,1.59
2022,11,29,16.4,21.77,72.88,1.63
2022,11,30,17.87,21.83,79.25,1.87
2022,12,1,17.2,20.81,81.31,2.02
2022,12,2,17.13,20.25,83.56,2.13
2022,12,3,16.78,20.38,80.5,1.59
2022,12,4,16.14,20.48,77.56,1.09
2022,12,5,16.72,20.65,79.81,1.37
2022,12,6,16.52,20.16,81.19,1.6
2022,12,7,16.36,19.55,82.94,1.77
2022,12,8,16.4,19.85,81.25,1.8
2022,12,9,14.83,19.51,75.81,1.38
2022,12,10,14.37,19.73,72.56,1.15
2022,12,11,15.49,19.37,79.75,1.66
2022,12,12,14.8,18.86,79.0,1.83
2022,12,13,14.62,18.95,77.44,1.42
2022,12,14,15.08,18.94,79.19,1.47
2022,12,15,14.37,18.36,78.94,1.72
2022,12,16,13.59,17.42,79.81,1.92
2022,12,17,14.83,18.76,79.38,1.79
2022,12,18,14.17,18.98,75.25,1.34
2022,12,19,14.33,19.61,73.5,1.18
2022,12,20,15.08,19.4,77.56,1.23
2022,12,21,15.13,18.77,80.75,1.72
2022,12,22,14.33,18.72,77.5,1.78
2022,12,23,11.48,18.01,68.81,2.12
2022,12,24,10.98,18.36,63.62,1.35
2022,12,25,13.14,18.56,71.25,1.74
2022,12,26,15.28,19.69,76.62,1.77
2022,12,27,16.2,19.38,82.75,2.01
2022,12,28,12.79,17.18,76.81,2.05
2022,12,29,9.8,15.57,71.12,2.06
2022,12,30,10.57,16.37,70.44,1.51
2022,12,31,11.3,16.38,73.69,1.55
2023,1,1,11.48,16.68,73.31,1.67
2023,1,2,11.58,17.24,71.5,1.49
2023,1,3,12.22,16.91,76.0,1.7
2023,1,4,11.9,16.11,78.94,2.09
2023,1,5,11.62,16.04,77.31,2.45
2023,1,6,11.88,16.67,76.56,2.63
2023,1,7,13.07,17.62,76.56,1.96
2023,1,8,13.3,17.96,76.56,1.87
2023,1,9,12.77,18.56,72.31,1.76
2023,1,10,12.4,18.64,69.94,2.13
2023,1,11,10.48,17.12,68.19,2.1
2023,1,12,9.88,16.15,69.25,1.77
2023,1,13,10.05,17.18,65.69,1.82
2023,1,14,12.68,17.95,73.19,2.24
2023,1,15,12.23,18.21,70.69,1.86
2023,1,16,11.01,16.65,71.19,2.02
2023,1,17,8.96,15.6,67.19,2.26
2023,1,18,6.65,14.83,60.0,2.12
2023,1,19,6.43,14.55,60.44,2.27
2023,1,20,7.97,15.58,62.5,1.57
2023,1,21,9.71,16.93,64.94,1.4
2023,1,22,10.26,17.54,64.56,1.67
2023,1,23,11.98,17.76,70.88,2.05
2023,1,24,12.44,19.08,68.5,1.98
2023,1,25,12.95,20.14,65.75,1.58
2023,1,26,14.14,20.49,69.19,1.76
2023,1,27,15.2,21.05,71.31,1.52
2023,1,28,15.1,20.64,72.62,1.82
2023,1,29,12.95,20.05,67.06,1.91
2023,1,30,13.8,21.18,66.06,1.62
2023,1,31,14.8,21.22,68.81,1.67
2023,2,1,12.75,20.82,61.38,2.68
2023,2,2,8.59,18.38,56.88,2.95
2023,2,3,9.9,18.81,59.38,2.12
2023,2,4,11.12,18.74,64.31,2.65
2023,2,5,9.55,19.27,55.56,1.76
2023,2,6,8.76,20.18,49.75,1.84
2023,2,7,9.26,20.81,49.56,2.27
2023,2,8,14.83,21.57,68.5,2.71
2023,2,9,14.75,21.3,69.31,2.2
2023,2,10,11.01,20.55,59.06,2.16
2023,2,11,9.83,21.33,50.12,2.24
2023,2,12,12.38,20.93,62.38,2.95
2023,2,13,4.23,18.9,42.81,3.21
2023,2,14,4.92,19.38,41.62,2.39
2023,2,15,7.19,19.78,46.88,2.08
2023,2,16,8.51,21.58,45.25,1.3
2023,2,17,9.71,22.1,47.06,1.4
2023,2,18,10.08,23.0,45.31,0.98
2023,2,19,11.08,23.15,48.06,1.5
2023,2,20,13.53,24.09,52.81,1.57
2023,2,21,16.25,24.28,62.94,3.09
2023,2,22,18.01,24.89,70.0,4.08
2023,2,23,15.05,24.48,62.75,3.83
2023,2,24,16.91,24.0,69.06,2.73
2023,2,25,12.17,23.8,53.19,2.38
2023,2,26,9.34,24.11,43.31,2.41
2023,2,27,8.27,23.97,39.5,2.34
2023,2,28,9.07,23.19,44.56,2.38
2023,3,1,11.05,23.53,48.62,2.51
2023,3,2,12.21,25.19,47.81,2.06
2023,3,3,11.33,25.59,43.31,2.22
2023,3,4,12.02,26.92,42.12,1.67
2023,3,5,12.87,26.42,45.75,2.02
2023,3,6,10.62,26.96,39.44,2.88
2023,3,7,8.78,25.83,37.62,2.91
2023,3,8,9.15,25.98,36.94,2.63
2023,3,9,11.82,26.56,42.31,2.71
2023,3,10,10.86,25.09,42.56,2.15
2023,3,11,11.73,26.85,41.38,2.04
2023,3,12,12.02,27.26,41.69,2.73
2023,3,13,11.7,27.34,41.12,2.42
2023,3,14,12.32,27.48,41.19,1.9
2023,3,15,16.68,27.23,55.69,2.98
2023,3,16,18.43,25.6,68.75,3.0
2023,3,17,18.41,24.51,71.19,2.05
2023,3,18,17.4,25.58,63.75,1.7
2023,3,19,19.41,22.98,80.81,2.12
2023,3,20,18.91,22.82,80.31,3.62
2023,3,21,18.13,23.73,73.38,2.29
2023,3,22,17.66,24.3,69.31,2.39
2023,3,23,16.06,25.06,61.56,2.08
2023,3,24,17.9,24.9,68.75,2.15
2023,3,25,18.28,25.51,66.94,2.29
2023,3,26,19.27,26.87,66.62,3.09
2023,3,27,19.28,27.26,65.44,3.05
2023,3,28,19.08,27.4,64.62,2.52
2023,3,29,20.23,26.36,71.31,2.66
2023,3,30,20.08,25.65,72.88,2.43
2023,3,31,21.31,24.98,81.31,2.16
2023,4,1,20.96,23.76,84.88,1.67
2023,4,2,19.39,24.39,75.56,2.23
2023,4,3,19.26,25.4,71.62,3.05
2023,4,4,20.52,26.62,72.75,3.59
2023,4,5,22.42,27.32,77.31,3.55
2023,4,6,20.4,27.58,68.62,2.38
2023,4,7,17.78,27.52,59.75,2.4
2023,4,8,16.8,28.3,54.5,1.5
2023,4,9,16.26,28.76,50.38,1.84
2023,4,10,17.16,28.72,52.56,2.05
2023,4,11,17.84,29.58,52.38,2.02
2023,4,12,17.13,29.44,52.69,1.8
2023,4,13,15.84,29.62,47.0,2.41
2023,4,14,18.81,30.29,56.12,1.81
2023,4,15,19.3,30.27,55.81,1.67
2023,4,16,18.62,30.75,52.69,2.39
2023,4,17,22.01,30.86,64.31,4.0
2023,4,18,22.83,31.51,64.5,3.34
2023,4,19,22.8,31.3,65.38,4.03
2023,4,20,22.51,31.26,65.0,4.38
2023,4,21,22.38,30.54,67.19,3.73
2023,4,22,20.84,29.58,64.19,2.8
2023,4,23,20.81,27.19,70.38,2.54
2023,4,24,18.77,28.05,60.81,1.23
2023,4,25,18.73,28.64,58.38,1.7
2023,4,26,18.19,29.72,52.19,1.41
2023,4,27,18.8,30.11,53.88,1.52
2023,4,28,19.05,28.99,58.38,1.87
2023,4,29,20.08,29.75,58.81,2.16
2023,4,30,20.58,28.21,65.25,2.11
2023,5,1,20.76,27.85,66.75,2.23
2023,5,2,19.72,29.05,60.12,1.72
2023,5,3,19.97,29.55,58.81,2.47
2023,5,4,22.58,28.33,72.56,2.32
2023,5,5,22.97,28.11,75.19,2.44
2023,5,6,22.58,29.19,70.44,2.4
2023,5,7,21.37,29.68,64.31,2.42
2023,5,8,18.21,30.26,53.81,2.66
2023,5,9,19.26,30.18,55.38,2.35
2023,5,10,21.34,31.08,60.31,2.5
2023,5,11,22.71,31.42,62.69,2.14
2023,5,12,22.34,29.92,65.81,1.92
2023,5,13,20.8,30.33,59.69,3.26
2023,5,14,20.07,28.66,62.06,4.59
2023,5,15,19.73,29.15,59.5,3.24
2023,5,16,22.82,29.74,68.88,3.71
2023,5,17,24.62,28.81,79.62,3.73
2023,5,18,24.88,28.12,83.62,2.93
2023,5,19,24.95,27.99,84.5,3.45
2023,5,20,24.97,28.86,81.06,3.87
2023,5,21,24.65,28.35,81.62,3.59
2023,5,22,25.28,28.01,85.75,3.14
2023,5,23,25.49,27.55,88.81,2.32
2023,5,24,24.33,27.23,85.19,1.88
2023,5,25,24.19,27.23,84.44,2.4
2023,5,26,25.05,28.15,84.19,2.09
2023,5,27,24.69,28.14,82.31,2.54
2023,5,28,23.69,28.7,75.31,0.91
2023,5,29,23.51,29.51,71.12,1.32
2023,5,30,23.43,30.92,65.25,0.96
2023,5,31,25.05,31.25,70.56,1.54
2023,6,1,26.23,30.36,79.62,2.79
2023,6,2,25.65,30.43,77.94,3.6
2023,6,3,26.15,30.26,80.19,2.7
2023,6,4,25.96,30.15,79.75,2.5
2023,6,5,25.35,29.71,78.44,1.34
2023,6,6,24.99,30.76,72.38,1.77
2023,6,7,25.8,31.27,74.38,2.02
2023,6,8,24.78,30.98,71.25,1.25
2023,6,9,24.83,28.86,79.19,1.23
2023,6,10,25.62,29.36,81.31,1.66
2023,6,11,26.23,29.47,83.81,2.95
2023,6,12,26.61,28.45,90.0,3.07
2023,6,13,26.75,29.56,85.88,3.38
2023,6,14,27.3,28.98,90.75,5.17
2023,6,15,27.26,28.89,91.06,7.18
2023,6,16,27.28,29.24,89.5,6.49
2023,6,17,27.4,28.89,91.75,5.91
2023,6,18,27.17,28.76,91.25,4.89
2023,6,19,26.83,28.4,91.44,3.8
2023,6,20,26.47,28.1,91.0,3.94
2023,6,21,27.09,28.07,94.38,3.46
2023,6,22,26.25,27.71,91.81,3.45
2023,6,23,26.37,28.71,87.69,3.37
2023,6,24,26.28,28.59,87.81,4.16
2023,6,25,25.83,28.26,87.19,4.22
2023,6,26,25.93,27.94,89.12,4.68
2023,6,27,26.15,27.87,90.56,5.02
2023,6,28,26.29,28.13,90.0,4.34
2023,6,29,26.5,28.06,91.38,3.66
2023,6,30,26.79,28.32,91.56,3.72
2023,7,1,27.08,29.1,89.12,2.99
2023,7,2,27.19,28.8,91.19,3.95
2023,7,3,27.16,28.94,90.25,2.87
2023,7,4,27.32,29.29,89.38,2.37
2023,7,5,26.89,29.11,88.19,2.38
2023,7,6,26.91,28.3,92.25,4.17
2023,7,7,27.05,28.44,92.25,4.52
2023,7,8,26.7,28.53,90.06,3.8
2023,7,9,26.68,28.95,88.0,2.94
2023,7,10,27.21,29.21,89.31,3.41
2023,7,11,27.08,28.83,90.44,4.4
2023,7,12,26.23,28.21,89.25,4.14
2023,7,13,26.69,28.53,90.0,3.69
2023,7,14,26.55,28.69,88.69,2.52
2023,7,15,26.65,28.58,89.62,4.2
2023,7,16,26.3,28.01,90.44,4.94
2023,7,17,26.12,27.74,91.0,3.33
2023,7,18,26.56,29.05,86.94,2.66
2023,7,19,27.13,29.46,87.81,2.7
2023,7,20,26.98,29.32,87.62,2.84
2023,7,21,26.22,29.1,84.75,1.62
2023,7,22,26.04,28.44,87.0,2.24
2023,7,23,26.44,29.61,83.5,1.95
2023,7,24,26.86,29.67,85.44,1.69
2023,7,25,26.23,28.83,86.31,1.81
2023,7,26,26.73,28.92,88.38,3.02
2023,7,27,27.03,29.28,88.19,3.39
2023,7,28,26.91,29.29,87.62,3.44
2023,7,29,27.11,29.41,87.88,3.2
2023,7,30,26.51,30.54,79.88,1.37
2023,7,31,26.47,31.57,75.0,0.88
2023,8,1,27.51,30.94,82.69,3.12
2023,8,2,26.9,28.83,89.56,5.55
2023,8,3,26.91,28.92,89.31,4.43
2023,8,4,26.8,28.78,89.38,4.32
2023,8,5,26.44,28.57,88.62,3.8
2023,8,6,26.58,28.4,90.19,4.79
2023,8,7,27.2,28.75,91.5,4.2
2023,8,8,26.73,28.19,91.88,3.53
2023,8,9,26.65,28.4,90.5,3.25
2023,8,10,26.59,28.7,88.75,3.16
2023,8,11,26.74,28.6,90.0,3.24
2023,8,12,26.84,28.19,92.5,3.8
2023,8,13,25.16,27.32,88.25,3.34
2023,8,14,24.81,27.8,84.12,1.84
2023,8,15,26.38,28.73,87.62,1.99
2023,8,16,27.23,29.22,89.25,2.1
2023,8,17,26.87,29.53,86.0,1.57
2023,8,18,26.89,29.02,88.75,2.95
2023,8,19,26.78,28.51,90.69,3.16
2023,8,20,26.62,28.8,88.44,2.4
2023,8,21,26.34,28.22,89.88,2.66
2023,8,22,26.48,27.76,92.81,4.23
2023,8,23,26.33,28.08,90.5,3.45
2023,8,24,26.46,28.01,91.44,2.56
2023,8,25,26.62,28.39,90.44,2.65
2023,8,26,26.6,28.36,90.5,3.68
2023,8,27,26.86,28.62,90.38,3.91
2023,8,28,26.95,29.24,87.88,2.7
2023,8,29,25.75,29.65,80.5,1.22
2023,8,30,25.4,29.48,79.69,1.52
2023,8,31,25.83,29.24,82.5,1.27
2023,9,1,26.55,29.58,84.69,1.63
2023,9,2,26.74,30.19,82.75,1.21
2023,9,3,27.08,29.3,88.12,2.38
2023,9,4,26.04,28.32,87.88,1.82
2023,9,5,26.62,29.82,83.75,1.95
2023,9,6,26.83,29.65,85.12,1.7
2023,9,7,26.39,28.28,89.81,3.29
2023,9,8,26.44,27.6,93.44,4.08
2023,9,9,26.16,28.8,86.25,1.85
2023,9,10,26.35,29.51,83.69,1.46
2023,9,11,26.17,29.05,85.31,1.81
2023,9,12,26.49,29.19,85.81,1.67
2023,9,13,26.27,28.34,88.75,2.13
2023,9,14,26.14,27.77,91.0,3.33
2023,9,15,26.18,28.14,89.44,2.91
2023,9,16,26.13,28.93,85.44,1.55
2023,9,17,26.49,29.87,82.75,1.3
2023,9,18,26.69,28.01,92.62,2.05
2023,9,19,26.01,27.56,91.44,2.95
2023,9,20,25.99,27.26,92.81,4.62
2023,9,21,26.32,27.31,94.31,3.66
2023,9,22,26.05,27.33,92.81,2.76
2023,9,23,26.14,27.68,91.56,2.85
2023,9,24,26.06,27.71,90.94,3.27
2023,9,25,26.23,28.23,89.19,2.31
2023,9,26,25.83,29.05,83.38,0.93
2023,9,27,25.53,28.63,83.75,1.02
2023,9,28,26.2,29.19,84.44,1.48
2023,9,29,26.62,27.99,92.19,2.44
2023,9,30,26.14,28.25,88.5,2.15
2023,10,1,26.17,28.29,88.56,1.94
2023,10,2,25.84,27.58,90.44,2.25
2023,10,3,25.87,27.51,91.06,3.46
2023,10,4,25.1,26.31,93.12,4.26
2023,10,5,24.95,25.69,95.62,4.98
2023,10,6,25.94,26.85,94.62,4.52
2023,10,7,26.44,27.87,92.12,4.32
2023,10,8,25.97,28.19,88.06,2.23
2023,10,9,26.16,28.07,89.69,2.2
2023,10,10,24.74,28.82,79.5,0.8
2023,10,11,24.92,28.0,83.81,1.4
2023,10,12,23.98,28.14,78.69,1.12
2023,10,13,22.61,27.52,75.19,1.02
2023,10,14,21.9,26.76,75.44,1.3
2023,10,15,21.88,26.61,76.5,1.05
2023,10,16,21.84,26.16,78.06,1.47
2023,10,17,20.54,26.28,72.19,1.11
2023,10,18,21.64,25.65,79.06,1.41
2023,10,19,22.16,25.11,84.38,1.66
2023,10,20,21.6,24.8,83.44,1.78
2023,10,21,20.22,24.98,76.38,1.44
2023,10,22,19.69,24.51,75.12,1.26
2023,10,23,21.94,25.53,81.31,1.27
2023,10,24,23.21,24.94,90.38,2.0
2023,10,25,22.72,26.0,83.0,1.55
2023,10,26,22.52,25.65,83.38,1.49
2023,10,27,21.3,24.7,82.12,1.62
2023,10,28,19.33,23.52,78.44,2.39
2023,10,29,18.86,23.51,76.25,1.7
2023,10,30,20.01,24.93,74.62,1.1
2023,10,31,21.15,24.74,81.25,1.62
2023,11,1,20.37,24.73,77.75,1.84
2023,11,2,20.75,24.57,80.06,1.59
2023,11,3,20.73,24.55,79.81,1.64
2023,11,4,20.05,24.94,75.06,1.2
2023,11,5,20.06,23.78,80.25,1.93
2023,11,6,18.6,22.62,79.25,1.81
2023,11,7,18.33,22.43,78.94,1.67
2023,11,8,18.55,22.22,80.56,1.73
2023,11,9,18.92,22.37,81.75,1.84
2023,11,10,18.47,22.51,79.06,1.79
2023,11,11,18.25,23.01,75.75,1.38
2023,11,12,18.56,22.78,77.88,1.57
2023,11,13,18.26,22.97,75.75,1.34
2023,11,14,18.21,23.12,75.19,1.27
2023,11,15,17.05,22.98,70.94,1.41
2023,11,16,19.92,23.04,83.12,1.96
2023,11,17,21.13,22.33,93.0,4.83
2023,11,18,19.75,22.48,85.0,2.27
2023,11,19,20.13,23.29,83.19,1.46
2023,11,20,20.01,23.52,81.75,1.18
2023,11,21,19.87,23.22,82.38,1.74
2023,11,22,18.24,21.44,83.31,2.01
2023,11,23,16.83,21.19,77.38,1.76
2023,11,24,17.34,22.25,74.75,0.95
2023,11,25,17.23,21.83,76.19,1.59
2023,11,26,17.02,21.15,77.81,1.65
2023,11,27,17.87,21.46,80.69,2.01
2023,11,28,17.95,22.36,77.0,1.72
2023,11,29,18.26,21.84,80.88,1.81
2023,11,30,17.67,21.75,79.0,1.56
2023,12,1,16.93,21.88,74.94,1.27
2023,12,2,17.33,22.25,74.25,0.96
2023,12,3,17.94,22.54,76.31,1.16
2023,12,4,18.03,21.88,79.94,1.52
2023,12,5,18.23,22.5,77.75,1.05
2023,12,6,18.55,22.4,79.44,1.34
2023,12,7,19.28,20.5,92.75,2.19
2023,12,8,19.31,20.88,91.12,1.89
2023,12,9,17.8,19.83,88.75,3.04
2023,12,10,15.29,18.37,83.31,2.16
2023,12,11,15.05,18.44,81.62,1.7
2023,12,12,15.3,19.06,80.31,1.36
2023,12,13,14.45,17.98,81.19,1.85
2023,12,14,11.15,16.72,71.44,1.37
2023,12,15,11.19,16.83,70.62,1.55
2023,12,16,12.75,17.87,72.94,0.84
2023,12,17,13.19,18.1,74.81,0.91
2023,12,18,14.32,18.09,79.5,1.03
2023,12,19,14.78,18.48,80.12,1.02
2023,12,20,14.3,17.94,80.19,1.45
2023,12,21,14.69,18.72,78.44,1.46
2023,12,22,15.98,19.12,82.75,1.83
2023,12,23,16.97,19.64,85.19,1.98
2023,12,24,16.05,19.99,79.31,1.41
2023,12,25,14.82,20.23,72.38,0.73
2023,12,26,14.91,19.54,76.0,1.44
2023,12,27,15.5,20.08,76.44,1.11
2023,12,28,15.51,19.87,77.44,1.5
2023,12,29,15.1,19.65,76.19,1.5
2023,12,30,14.87,20.13,73.25,1.24
2023,12,31,14.85,18.95,78.62,2.1
