YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2023,1,4,12.63,15.71,83.38,3.32
2023,1,5,12.03,15.51,81.56,3.51
2023,1,6,11.47,15.58,79.12,3.68
2023,1,7,12.52,16.05,81.31,2.88
2023,1,8,12.38,16.51,78.88,2.49
2023,1,9,12.77,17.33,77.12,2.82
2023,1,10,12,17.66,72.25,3.06
2023,1,11,9.81,16.03,69,2.55
2023,1,12,9.43,15.9,67.5,1.89
2023,1,13,9.92,17.55,63.56,1.86
2023,1,14,12.92,18.62,71,2.07
2023,1,15,12.93,18.48,72.31,2.12
2023,1,16,11.15,17.12,69.25,2.04
2023,1,17,9.87,16.08,68.94,2.17
2023,1,18,7.96,15.45,62.75,2.12
2023,1,19,7.4,15.08,62.25,2.42
2023,1,20,9.08,15.88,65.5,1.91
2023,1,21,10.27,17.32,65.81,1.32
2023,1,22,10.56,18.03,63.38,1.74
2023,1,23,12.82,18.69,70.19,1.95
2023,1,24,13.48,19.3,71.88,2.21
2023,1,25,13.44,20.35,66.75,1.74
2023,1,26,14.51,21.19,67.25,1.45
2023,1,27,15.37,21.65,68.75,1.41
2023,1,28,15.32,21.13,70.94,1.98
2023,1,29,12.85,19.58,68.62,2.3
2023,1,30,14.67,20.92,69.5,2.05
2023,1,31,14.47,21.48,66.88,1.98
2023,2,1,12.92,20.62,62.75,3.5
2023,2,2,9.55,18.48,58.75,3.34
2023,2,3,10.4,18.4,62.94,2.91
2023,2,4,9.9,18.75,59.25,2.58
2023,2,5,9.22,19.82,52.38,1.86
2023,2,6,8.74,21.12,46.62,1.77
2023,2,7,9.85,21.01,51.06,2.21
2023,2,8,14.42,21.51,68.12,2.73
2023,2,9,14.27,21.55,67.06,1.71
2023,2,10,9.85,21.28,52.31,1.84
2023,2,11,10.94,21.62,52.88,2.55
2023,2,12,12.08,21.7,60,3.07
2023,2,13,3.68,19.56,38.69,3.44
2023,2,14,4.91,19.85,39.88,2.22
2023,2,15,5.9,20.32,41.62,1.48
2023,2,16,7.55,21.71,41.69,1.04
2023,2,17,10.61,22.48,49.25,1.08
2023,2,18,12.19,23.05,52.88,1.32
2023,2,19,12.47,23.68,51,1.11
2023,2,20,14.89,24.02,58.5,2.04
2023,2,21,16.64,24.57,63.56,3.09
2023,2,22,16.96,25.39,63.94,3.92
2023,2,23,15.03,25.08,61.44,3.34
2023,2,24,15.4,24.33,62.75,2.84
2023,2,25,14.09,24.34,58,2.25
2023,2,26,9.97,24.66,43.81,2.07
2023,2,27,8.57,25.06,37.38,1.78
2023,2,28,9.23,24.28,41.94,2.34
2023,3,1,10.84,23.82,47.81,2.45
2023,3,2,11.66,25.33,46.06,1.88
2023,3,3,11.1,26.15,41.12,2.33
2023,3,4,11.67,27.08,41.25,1.47
2023,3,5,12.39,27.19,42.25,1.87
2023,3,6,10.53,27.47,38,2.67
2023,3,7,9.17,26.43,36.94,2.96
2023,3,8,9.54,26.74,36.25,2.54
2023,3,9,11.65,27.1,40.75,2.6
2023,3,10,11.7,25.75,43.56,2.34
2023,3,11,11.82,27.9,38.94,1.46
2023,3,12,11.94,27.69,40.25,2.58
2023,3,13,11.88,28.34,38.69,2.29
2023,3,14,12.28,28.71,38,1.55
2023,3,15,15.9,27.84,50.88,2.93
2023,3,16,17.81,25.94,64.62,2.75
2023,3,17,17.58,25.09,66.44,2.12
2023,3,18,17.43,25.8,63.19,2.2
2023,3,19,19.16,23.66,77.19,2.62
2023,3,20,18.94,23.56,77.19,3.49
2023,3,21,17.96,24.43,69.81,2.03
2023,3,22,16.87,25.19,62.75,1.96
2023,3,23,15.15,25.87,55.75,1.9
2023,3,24,17.43,26,64,2.36
2023,3,25,18.53,26.87,64.19,1.95
2023,3,26,19.42,27.78,63.56,3.16
2023,3,27,19.41,27.58,64.88,2.85
2023,3,28,18.77,28.03,61.62,2.4
2023,3,29,19.91,27.49,66.38,2.79
2023,3,30,20.65,26.71,71.81,2.83
2023,3,31,21.8,25.23,82.69,2.3
2023,4,1,21.03,23.7,85.56,1.88
2023,4,2,19.47,24.99,74,2.31
2023,4,3,18.84,26.19,67.88,3.02
2023,4,4,20.55,27.61,69.56,3.34
2023,4,5,21.9,28.05,72.69,3.16
2023,4,6,18.99,28.23,62.5,2.34
2023,4,7,15.96,28.41,51.38,2.12
2023,4,8,15.9,29.36,48.06,1.51
2023,4,9,15.11,29.9,43.5,1.66
2023,4,10,16.53,29.58,48.88,1.9
2023,4,11,17.44,30.31,49.94,1.95
2023,4,12,14.09,30.69,41.12,1.42
2023,4,13,14.05,30.65,39.56,2.22
2023,4,14,17.55,30.98,49.56,1.78
2023,4,15,19.19,31.46,53.44,1.61
2023,4,16,18.72,31.69,52.06,2.23
2023,4,17,21.25,31.56,59.19,3.97
2023,4,18,22.23,32.14,60.44,3.45
2023,4,19,21.87,32.28,58.81,4.09
2023,4,20,21.83,32.65,59.06,4.47
2023,4,21,21.66,31.88,61.38,3.07
2023,4,22,19.04,30.94,55.38,2.45
2023,4,23,20.09,28.15,64.38,3.02
2023,4,24,18,29.6,53.88,0.98
2023,4,25,18.36,29.57,52.94,1.85
2023,4,26,17.76,30.62,48.25,1.09
2023,4,27,18.43,31.33,48.62,1.28
2023,4,28,19.23,29.61,55.38,1.62
2023,4,29,21.43,29.36,64.69,2.34
2023,4,30,21.72,28.81,67.25,1.37
2023,5,1,21.26,28.05,67.62,2.04
2023,5,2,19.84,29.58,57.88,1.45
2023,5,3,20.76,29.6,61.06,2.41
2023,5,4,22.47,28.55,71.56,2.62
2023,5,5,22.98,28.3,74.19,2.37
2023,5,6,22.75,29.35,70.19,2.42
2023,5,7,20.76,30.12,61.75,2.77
2023,5,8,18.26,30.82,53.31,2.96
2023,5,9,19.05,31.26,51.44,2.46
2023,5,10,21.51,31.61,58.12,2.61
2023,5,11,22.81,31.65,62.5,2.52
2023,5,12,22.93,30.41,66.31,1.38
2023,5,13,21.41,30.89,60.81,2.74
2023,5,14,20.43,29.47,61.38,4.53
2023,5,15,19.65,29.99,56,3.12
2023,5,16,23.27,30.79,67.5,4.18
2023,5,17,25.21,29.4,79.81,4.37
2023,5,18,25.51,28.3,85.56,3.22
2023,5,19,25.65,28.53,85.19,3.98
2023,5,20,25.21,29.42,79.81,4.04
2023,5,21,25.3,28.9,82.19,4.05
2023,5,22,25.88,28.56,86,3.92
2023,5,23,25.98,28.21,88.12,2.3
2023,5,24,24.44,27.54,84.25,2.37
2023,5,25,24.55,27.39,85.19,2.55
2023,5,26,25.05,28.44,82.88,2.28
2023,5,27,24.64,28.38,81.19,2.6
2023,5,28,23.22,29.01,72.44,0.88
2023,5,29,23.21,30.1,67.12,1.02
2023,5,30,23.71,31.4,64.25,0.84
2023,5,31,25.51,31.23,72.69,1.81
2023,6,1,26.08,30.37,78.94,3.05
2023,6,2,25.5,30.62,76.56,3.66
2023,6,3,26.17,30.28,80.12,3.24
2023,6,4,25.97,30.19,79.56,2.9
2023,6,5,25.55,29.75,79.25,1.83
2023,6,6,25.4,30.23,76.38,2.1
2023,6,7,26.15,30.71,78,2.43
2023,6,8,25.76,30.78,76.19,2.05
2023,6,9,25.62,28.82,83.44,1.69
2023,6,10,25.19,29.67,78.25,1.7
2023,6,11,26.23,29.76,82.44,3.18
2023,6,12,26.72,28.57,89.94,3.33
2023,6,13,26.62,29.65,85,3.66
2023,6,14,27.3,29.79,87,5.44
2023,6,15,27.42,29.84,87.38,7
2023,6,16,27.36,29.83,87.19,6.43
2023,6,17,27.58,29.5,89.69,6.09
2023,6,18,27.27,29.05,90.31,5.29
2023,6,19,26.87,28.88,89.25,4.24
2023,6,20,26.73,28.96,88.19,4.31
2023,6,21,27.31,28.49,93.25,3.48
2023,6,22,26.46,28.21,90.38,3.49
2023,6,23,26.26,29,85.94,3.63
2023,6,24,26.55,29.07,86.88,4.94
2023,6,25,25.88,28.62,85.75,5.28
2023,6,26,25.9,28.46,86.62,5.84
2023,6,27,26.44,27.87,92,5.14
2023,6,28,26.19,28.3,88.75,4.85
2023,6,29,26.46,28.16,90.69,3.98
2023,6,30,26.87,28.58,90.69,3.9
2023,7,1,27.01,29.31,87.81,3.03
2023,7,2,27.32,28.92,91.25,3.8
2023,7,3,27.16,28.96,90.19,2.77
2023,7,4,27.15,29.6,87.12,2.33
2023,7,5,26.98,29.26,87.88,3.1
2023,7,6,26.87,28.69,90.12,4.15
2023,7,7,27.19,28.75,91.44,4.66
2023,7,8,26.96,28.88,89.69,4.12
2023,7,9,26.82,29.38,86.62,3
2023,7,10,27.26,29.53,88.06,3.25
2023,7,11,26.98,29.24,88.06,4.38
2023,7,12,26.14,28.34,88.25,4.2
2023,7,13,26.83,28.48,91,3.84
2023,7,14,26.42,28.92,86.94,1.75
2023,7,15,26.55,28.73,88.38,3.53
2023,7,16,26.75,28.53,90.38,5.61
2023,7,17,26.61,28.43,90.19,4.34
2023,7,18,26.72,28.96,88.12,4.12
2023,7,19,26.94,29.23,87.94,4.32
2023,7,20,27,29.32,87.81,3.91
2023,7,21,26.31,28.76,87,2.77
2023,7,22,26.7,28.69,89.25,3.26
2023,7,23,26.77,29.37,86.62,2.73
2023,7,24,26.84,29.74,85.12,2.14
2023,7,25,26.29,29.06,85.62,2.81
2023,7,26,26.7,28.91,88.38,3.63
2023,7,27,26.94,29.45,87,3.95
2023,7,28,26.93,29.48,86.88,3.95
2023,7,29,27.08,29.62,86.81,3.69
2023,7,30,26.97,30.12,83.94,2.3
2023,7,31,26.86,31.68,76.44,0.95
2023,8,1,27.37,30.73,82.94,4.09
2023,8,2,26.69,28.83,88.5,7.52
2023,8,3,26.99,29.19,88.44,4.5
2023,8,4,26.62,28.92,87.94,4.34
2023,8,5,26.26,28.55,87.94,4.02
2023,8,6,26.4,28.36,89.44,5.12
2023,8,7,27.09,28.61,91.62,4.59
2023,8,8,26.62,28.46,90,4.06
2023,8,9,26.56,28.37,90.25,3.7
2023,8,10,26.29,28.71,87.19,3.15
2023,8,11,26.6,28.4,90.12,3.07
2023,8,12,26.81,28.38,91.38,3.18
2023,8,13,24.86,28.02,83.69,2.87
2023,8,14,25.34,28.25,84.75,1.66
2023,8,15,26.33,29.06,85.81,2
2023,8,16,27.06,29.37,87.81,2.09
2023,8,17,26.75,28.88,88.38,1.95
2023,8,18,26.76,28.64,89.88,4.11
2023,8,19,26.83,28.56,90.62,4.04
2023,8,20,26.57,28.8,88.19,2.77
2023,8,21,26.25,28.33,88.88,2.9
2023,8,22,26.73,28.35,91.06,4.19
2023,8,23,26.54,28.37,90.12,3.17
2023,8,24,26.76,28.11,92.44,2.7
2023,8,25,26.37,28.03,90.88,2.22
2023,8,26,26.65,28.3,91,3.98
2023,8,27,26.67,28.58,89.62,3.77
2023,8,28,26.55,29.44,84.94,2.2
2023,8,29,25.58,30.06,77.81,1.12
2023,8,30,25.37,30.4,74.94,1.24
2023,8,31,25.72,30.05,78.25,1.26
2023,9,1,26.62,29.57,84.94,1.77
2023,9,2,26.92,29.59,86.06,1.67
2023,9,3,26.92,29.34,87.12,2.3
2023,9,4,26.01,27.76,90.25,2.39
2023,9,5,26.41,29.49,84.06,2.08
2023,9,6,26.89,29.22,87.62,2.28
2023,9,7,26.64,28.3,90.94,4.33
2023,9,8,26.67,27.84,93.31,4.53
2023,9,9,26.32,28.78,87.12,2.16
2023,9,10,26.6,29.11,86.88,2.05
2023,9,11,25.94,29.3,83.25,2.14
2023,9,12,26.71,29.08,87.44,2.01
2023,9,13,26.3,28.02,90.44,3.06
2023,9,14,26.3,27.95,90.94,5.43
2023,9,15,26.37,27.97,91.19,3.65
2023,9,16,25.85,28.76,84.94,2.09
2023,9,17,26.14,29.93,80.81,1.12
2023,9,18,26.44,28.4,89.19,1.88
2023,9,19,26.06,27.62,91.38,3.66
2023,9,20,26.47,27.68,93.12,5.27
2023,9,21,26.62,27.65,94.12,4.35
2023,9,22,26.3,27.5,93.19,3.34
2023,9,23,26.36,27.94,91.31,3.38
2023,9,24,26.38,27.84,91.88,3.47
2023,9,25,26.27,28.21,89.5,2.23
2023,9,26,25.73,29.01,82.94,1.12
2023,9,27,25.48,28.84,82.56,0.98
2023,9,28,26.17,29.05,84.94,1.74
2023,9,29,27.12,28.41,92.69,2.18
2023,9,30,26.53,27.87,92.44,3.52
2023,10,1,26.17,27.97,90.31,3.27
2023,10,2,26.29,27.47,93.31,3.21
2023,10,3,26.21,27.82,91.19,4.12
2023,10,4,25.95,26.95,94.19,5.16
2023,10,5,26.39,27.13,95.56,5.1
2023,10,6,26.12,27.4,92.75,5.38
2023,10,7,26.47,28.07,91.19,3.77
2023,10,8,25.62,28.48,85,1.56
2023,10,9,26.05,28.31,87.81,1.98
2023,10,10,24.59,28.89,78.06,0.7
2023,10,11,24.49,28.9,77.38,1.04
2023,10,12,23.75,28.73,74.81,1.14
2023,10,13,21.45,28.73,65.5,0.78
2023,10,14,20.9,27.8,66.38,1.22
2023,10,15,21.07,28,67,0.75
2023,10,16,21.87,27.15,73.5,1.36
2023,10,17,21.4,27.12,71.38,1.2
2023,10,18,22.3,26.48,78.06,1.74
2023,10,19,22.03,25.73,80.38,1.95
2023,10,20,21.76,25.19,81.81,2.3
2023,10,21,21.01,25.09,79.31,2.14
2023,10,22,20.33,24.87,76.94,1.61
2023,10,23,21.9,26.11,78.56,1.36
2023,10,24,23.34,25.18,89.81,2.34
2023,10,25,23.26,25.86,86.19,2.38
2023,10,26,22.61,26.02,82.12,1.59
2023,10,27,21.62,24.99,82.19,1.99
2023,10,28,20.09,23.91,80.31,2.84
2023,10,29,19.45,23.62,78.75,2.26
2023,10,30,19.51,25.11,72.19,1.02
2023,10,31,20.08,25.31,73.38,1.12
2023,11,1,20.8,24.8,79.62,2.21
2023,11,2,21.71,24.91,83.12,2.17
2023,11,3,21.19,25.16,79.12,1.98
2023,11,4,20.17,25.79,71.88,1.21
2023,11,5,20.57,24.58,78.75,2.07
2023,11,6,19.02,22.87,79.94,2.74
2023,11,7,19.28,22.59,82.62,2.52
2023,11,8,19.27,22.73,81.88,2.17
2023,11,9,18.65,22.64,79.06,2.04
2023,11,10,18.65,22.43,80.38,2.41
2023,11,11,19.4,22.54,83.12,2.55
2023,11,12,19.45,22.73,83.12,2.42
2023,11,13,19.19,22.81,80.94,2.25
2023,11,14,17.58,23.36,72.12,1.19
2023,11,15,17.07,23.26,69.88,1.66
2023,11,16,19.9,22.84,84,2.17
2023,11,17,21.56,23.12,91.19,4.9
2023,11,18,19.97,22.87,84.19,2.34
2023,11,19,19.9,23.33,82,1.69
2023,11,20,19.86,23.45,81.31,1.51
2023,11,21,20.17,23.55,82.12,2.13
2023,11,22,17.78,21.37,81.25,2.3
2023,11,23,16.66,20.62,79.38,2.26
2023,11,24,16.96,21.76,75.69,1.6
2023,11,25,17.58,21.93,77.81,2.02
2023,11,26,17.03,21.88,75.31,1.32
2023,11,27,18.51,22.34,79.81,1.42
2023,11,28,18.34,23.9,72.44,0.68
2023,11,29,18.28,23.12,75.19,1.23
2023,11,30,18.69,22.53,79.75,1.77
2023,12,1,18.11,21.82,81,2.45
2023,12,2,18.09,22,79.75,2.34
2023,12,3,18.64,22.3,81.25,2.34
2023,12,4,18.19,21.95,80.81,2.3
2023,12,5,18.44,22.44,79.44,1.32
2023,12,6,18.94,22.08,82.69,1.82
2023,12,7,19.16,20.5,92.06,2.83
2023,12,8,19.19,20.8,90.88,2.59
2023,12,9,17.43,19.65,87.69,3.2
2023,12,10,14.71,18.64,79.25,1.98
2023,12,11,14.48,17.8,81.94,2.62
2023,12,12,15.29,18.3,83.56,2.41
2023,12,13,13.03,17.7,76.06,2.53
2023,12,14,10.69,16.93,67.75,1.68
2023,12,15,11.99,16.33,76.62,2.45
2023,12,16,13.26,16.73,80.88,2.61
2023,12,17,12.82,16.98,78.19,2.05
2023,12,18,13.83,17.16,81.81,2.29
2023,12,19,14.1,17.12,83.5,2.84
2023,12,20,15.16,18.15,82.88,2.11
2023,12,21,14.85,19.19,77.44,1.15
2023,12,22,15.76,19.56,79.38,1.47
2023,12,23,16.24,19.59,81.75,1.55
2023,12,24,15.35,19.65,77.25,1.09
2023,12,25,14.93,19.96,73.88,0.99
2023,12,26,14.74,19.73,73.75,1.32
2023,12,27,15.15,19.55,77.06,1.36
2023,12,28,15.51,19.6,78.88,1.62
2023,12,29,16,19.73,80.19,1.87
2023,12,30,15.94,19.37,81.81,2.59
2023,12,31,15.15,18.01,84.19,3.16
