-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 09/01/2019 through 12/31/2023 
Location: Latitude  22.8638   Longitude 91.0987 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 10.66 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2M        MERRA-2 Temperature at 2 Meters (C) 
RH2M       MERRA-2 Relative Humidity at 2 Meters (%) 
WS10M      MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2022,11,16,17.58,21.33,79.88,2.02
2022,11,17,18.01,21.01,83.75,2.62
2022,11,18,17.4,20.01,85.06,3.05
2022,11,19,17.7,20.3,85.62,2.86
2022,11,20,19.67,22.36,85.38,2.59
2022,11,21,19.37,22.03,85.56,2.78
2022,11,22,17.46,20.27,84.69,2.88
2022,11,23,17.55,19.76,87.19,2.73
2022,11,24,17.62,20.02,85.88,2.72
2022,11,25,18.27,21.07,84.38,2.07
2022,11,26,19.07,21.86,85.06,2.02
2022,11,27,18.07,21.69,80.69,1.4
2022,11,28,19.72,22.48,85.25,1.94
2022,11,29,21.19,23.96,85.0,1.92
2022,11,30,20.28,23.34,83.44,2.15
2022,12,1,18.32,21.54,82.81,2.63
2022,12,2,17.77,20.06,86.56,2.73
2022,12,3,16.93,19.62,84.19,2.45
2022,12,4,16.67,19.67,83.44,2.22
2022,12,5,16.64,19.24,85.5,2.71
2022,12,6,16.98,19.68,84.19,2.24
2022,12,7,16.67,19.32,85.19,2.25
2022,12,8,16.15,19.4,82.31,2.09
2022,12,9,15.12,19.47,76.94,1.44
2022,12,10,16.08,19.86,79.44,1.84
2022,12,11,15.75,19.35,80.38,2.23
2022,12,12,15.63,18.83,82.31,2.45
2022,12,13,15.32,18.49,82.56,2.33
2022,12,14,15.74,18.85,82.81,2.05
2022,12,15,14.8,18.07,81.81,2.23
2022,12,16,14.4,17.01,85.44,2.84
2022,12,17,15.4,17.69,85.62,2.41
2022,12,18,14.67,19.0,76.88,1.38
2022,12,19,14.77,19.3,76.25,1.71
2022,12,20,15.65,19.83,77.5,1.05
2022,12,21,15.26,18.59,81.94,1.85
2022,12,22,15.08,18.66,80.56,1.85
2022,12,23,14.05,17.94,78.94,2.66
2022,12,24,12.08,17.51,71.81,1.82
2022,12,25,13.5,19.52,69.5,1.11
2022,12,26,15.48,20.37,74.19,1.11
2022,12,27,17.99,20.43,86.12,1.91
2022,12,28,18.24,20.17,89.25,1.93
2022,12,29,12.72,16.73,78.88,2.67
2022,12,30,10.94,15.8,74.12,2.06
2022,12,31,11.87,16.25,76.44,1.93
2023,1,1,12.15,16.05,78.75,2.52
2023,1,2,12.09,16.27,77.69,2.51
2023,1,3,11.76,15.85,78.0,2.78
2023,1,4,11.83,14.8,83.5,2.96
2023,1,5,12.58,14.99,85.06,3.26
2023,1,6,13.05,15.4,85.19,3.08
2023,1,7,13.95,16.12,86.62,2.61
2023,1,8,15.16,17.52,86.0,2.08
2023,1,9,14.59,18.03,81.12,2.67
2023,1,10,13.76,18.37,76.31,2.41
2023,1,11,12.3,16.73,76.81,2.62
2023,1,12,10.93,15.72,74.69,1.97
2023,1,13,10.98,17.3,68.88,1.4
2023,1,14,13.36,18.19,74.44,1.48
2023,1,15,14.44,18.02,80.25,2.23
2023,1,16,12.75,16.87,77.81,2.72
2023,1,17,12.15,16.11,78.94,2.98
2023,1,18,10.9,15.19,77.19,2.86
2023,1,19,9.73,14.51,74.75,3.16
2023,1,20,9.27,14.54,72.38,2.73
2023,1,21,10.26,15.81,71.19,2.59
2023,1,22,11.05,16.73,70.19,2.58
2023,1,23,13.19,17.77,75.5,2.23
2023,1,24,13.73,18.69,74.06,2.5
2023,1,25,13.73,19.23,71.38,2.43
2023,1,26,14.96,19.58,75.44,2.14
2023,1,27,15.98,19.78,79.69,2.75
2023,1,28,16.28,19.51,82.81,3.12
2023,1,29,14.56,18.94,77.12,2.96
2023,1,30,14.45,19.35,74.75,2.56
2023,1,31,15.48,20.15,75.44,1.92
2023,2,1,15.56,19.58,79.0,3.27
2023,2,2,11.54,17.92,69.25,4.1
2023,2,3,11.54,17.17,71.31,3.11
2023,2,4,12.15,17.8,70.88,2.48
2023,2,5,11.23,18.75,63.0,1.9
2023,2,6,10.43,19.52,57.56,1.78
2023,2,7,14.26,19.58,73.06,2.25
2023,2,8,17.29,20.2,83.0,2.76
2023,2,9,16.67,21.62,75.12,1.36
2023,2,10,13.83,20.72,66.44,1.74
2023,2,11,12.91,20.57,63.75,1.62
2023,2,12,17.26,21.07,79.69,2.46
2023,2,13,11.26,19.4,63.62,3.02
2023,2,14,8.27,17.79,55.69,3.11
2023,2,15,8.46,18.83,52.94,2.14
2023,2,16,10.01,19.8,54.94,1.48
2023,2,17,13.94,20.84,66.44,1.26
2023,2,18,14.79,22.19,64.12,1.01
2023,2,19,15.86,22.44,67.19,1.52
2023,2,20,17.16,23.09,70.56,1.23
2023,2,21,19.34,22.63,82.31,2.7
2023,2,22,20.68,23.05,85.25,3.56
2023,2,23,20.44,23.3,83.94,3.6
2023,2,24,19.76,24.15,77.0,1.93
2023,2,25,15.9,23.92,63.56,2.37
2023,2,26,12.67,24.3,51.19,1.92
2023,2,27,13.33,24.89,51.69,1.3
2023,2,28,14.23,24.74,56.44,1.42
2023,3,1,12.3,23.26,52.94,2.54
2023,3,2,13.09,24.15,52.44,2.44
2023,3,3,12.85,24.23,51.62,2.64
2023,3,4,12.57,25.85,46.44,2.25
2023,3,5,13.86,26.59,47.88,1.3
2023,3,6,15.73,26.86,55.94,1.56
2023,3,7,15.11,26.65,55.0,1.68
2023,3,8,12.22,25.43,46.12,2.93
2023,3,9,13.73,25.55,49.94,3.7
2023,3,10,13.37,23.8,53.31,2.83
2023,3,11,14.03,25.58,50.5,2.99
2023,3,12,13.72,25.94,49.69,3.48
2023,3,13,13.1,26.81,45.88,2.82
2023,3,14,18.17,26.08,65.69,2.38
2023,3,15,19.44,26.1,70.56,3.16
2023,3,16,19.47,25.19,73.31,2.74
2023,3,17,17.35,25.87,62.88,2.13
2023,3,18,17.28,25.03,64.62,2.27
2023,3,19,19.56,23.8,78.75,2.25
2023,3,20,19.67,22.94,82.56,3.37
2023,3,21,20.53,23.69,83.5,2.84
2023,3,22,20.29,23.73,82.31,2.41
2023,3,23,20.01,23.41,82.44,2.73
2023,3,24,19.35,24.65,74.5,1.51
2023,3,25,20.26,25.37,75.25,1.49
2023,3,26,21.71,26.04,79.25,2.32
2023,3,27,21.61,26.09,78.62,2.25
2023,3,28,21.87,26.46,77.75,2.05
2023,3,29,22.0,26.36,78.06,2.15
2023,3,30,21.48,25.61,78.88,1.85
2023,3,31,22.69,25.34,86.19,2.18
2023,4,1,22.62,25.0,87.12,1.89
2023,4,2,21.22,25.03,80.62,2.33
2023,4,3,21.81,25.51,81.44,3.01
2023,4,4,22.75,26.38,81.88,3.32
2023,4,5,23.82,26.56,85.81,3.4
2023,4,6,22.48,27.27,76.75,1.55
2023,4,7,20.08,27.83,64.12,0.91
2023,4,8,19.88,27.83,63.31,1.34
2023,4,9,20.37,28.04,64.69,1.48
2023,4,10,21.21,28.01,69.0,1.75
2023,4,11,22.61,28.4,73.69,1.88
2023,4,12,22.17,28.8,70.38,1.81
2023,4,13,22.79,28.13,75.44,2.43
2023,4,14,22.69,29.01,71.12,1.95
2023,4,15,22.28,29.83,65.62,1.82
2023,4,16,23.42,29.18,73.12,2.01
2023,4,17,25.3,28.37,84.62,3.05
2023,4,18,25.37,28.73,83.06,2.89
2023,4,19,25.05,28.36,83.12,3.24
2023,4,20,24.94,28.52,82.38,4.03
2023,4,21,24.86,28.76,81.25,4.03
2023,4,22,23.14,28.48,75.44,2.88
2023,4,23,21.89,28.55,69.62,2.02
2023,4,24,20.79,27.87,67.62,1.84
2023,4,25,19.73,28.84,59.44,1.75
2023,4,26,19.19,29.09,57.19,1.91
2023,4,27,20.55,29.54,60.88,1.7
2023,4,28,22.05,28.45,71.25,2.29
2023,4,29,22.08,29.6,67.5,1.66
2023,4,30,21.91,29.35,66.44,1.1
2023,5,1,21.3,29.44,63.0,1.95
2023,5,2,20.71,29.12,62.56,2.04
2023,5,3,22.02,28.87,68.75,2.18
2023,5,4,22.39,29.07,69.38,1.91
2023,5,5,22.62,28.7,70.94,2.09
2023,5,6,23.39,29.62,71.38,1.74
2023,5,7,22.08,30.73,63.31,1.92
2023,5,8,21.1,31.74,56.19,2.12
2023,5,9,22.17,32.15,58.88,3.05
2023,5,10,23.66,32.1,64.69,3.3
2023,5,11,23.33,31.36,66.06,2.44
2023,5,12,23.5,30.23,69.44,1.89
2023,5,13,24.06,29.6,73.75,2.56
2023,5,14,20.69,27.86,66.81,7.08
2023,5,15,20.59,28.23,65.56,3.55
2023,5,16,24.79,29.11,78.88,3.94
2023,5,17,25.6,27.8,88.38,3.58
2023,5,18,25.35,27.33,89.31,3.18
2023,5,19,24.86,27.23,87.38,2.68
2023,5,20,25.19,27.63,87.12,3.29
2023,5,21,24.53,27.83,83.5,3.29
2023,5,22,25.4,27.76,87.56,3.02
2023,5,23,25.72,27.62,89.81,2.45
2023,5,24,24.3,26.54,88.06,2.84
2023,5,25,24.64,27.01,87.38,2.47
2023,5,26,25.17,27.88,85.94,2.43
2023,5,27,24.69,27.75,84.12,2.35
2023,5,28,23.96,28.64,76.56,1.34
2023,5,29,24.07,29.61,72.88,1.59
2023,5,30,24.81,30.03,74.5,1.79
2023,5,31,25.99,30.2,79.12,1.84
2023,6,1,26.35,29.07,85.75,2.71
2023,6,2,26.42,28.57,88.44,2.7
2023,6,3,26.58,28.77,88.38,2.66
2023,6,4,26.33,28.9,86.5,2.03
2023,6,5,25.62,30.27,77.69,1.63
2023,6,6,24.36,29.87,74.94,2.16
2023,6,7,24.91,30.13,75.31,1.97
2023,6,8,26.34,29.41,84.25,1.65
2023,6,9,25.12,27.65,86.38,2.41
2023,6,10,25.62,28.69,83.94,2.38
2023,6,11,26.22,28.64,87.12,4.09
2023,6,12,26.8,28.44,90.94,3.73
2023,6,13,26.88,28.68,90.25,4.22
2023,6,14,26.74,28.76,89.0,5.98
2023,6,15,26.85,28.58,90.44,6.73
2023,6,16,26.97,28.51,91.5,5.79
2023,6,17,26.94,28.53,91.19,5.48
2023,6,18,26.84,28.31,91.81,4.28
2023,6,19,26.73,28.12,92.25,3.9
2023,6,20,26.42,28.48,88.94,3.48
2023,6,21,26.59,28.38,90.12,4.46
2023,6,22,26.01,27.99,89.19,3.95
2023,6,23,26.14,27.94,90.06,4.38
2023,6,24,26.05,27.93,89.75,5.37
2023,6,25,25.65,27.84,88.19,4.95
2023,6,26,25.62,27.59,89.31,5.49
2023,6,27,26.19,27.88,90.69,5.83
2023,6,28,26.48,28.05,91.25,4.64
2023,6,29,26.65,28.3,90.94,3.86
2023,6,30,26.73,28.49,90.44,3.02
2023,7,1,26.74,28.84,88.75,2.95
2023,7,2,26.87,28.55,90.81,2.9
2023,7,3,27.05,28.99,89.62,3.43
2023,7,4,26.62,29.22,86.44,2.58
2023,7,5,26.76,28.94,88.44,3.84
2023,7,6,26.74,28.66,89.5,6.13
2023,7,7,26.73,28.19,91.81,4.59
2023,7,8,26.39,28.28,89.69,3.85
2023,7,9,26.62,28.62,89.25,2.81
2023,7,10,26.73,28.71,89.31,3.88
2023,7,11,26.26,28.25,89.19,4.5
2023,7,12,26.12,27.81,90.56,4.05
2023,7,13,26.66,27.99,92.5,3.95
2023,7,14,26.82,27.73,94.62,4.73
2023,7,15,26.27,28.4,88.44,5.89
2023,7,16,26.49,28.23,90.38,5.41
2023,7,17,26.49,28.05,91.31,3.28
2023,7,18,26.45,28.43,89.31,3.63
2023,7,19,26.68,28.67,89.25,3.79
2023,7,20,26.87,28.82,89.56,3.52
2023,7,21,26.63,29.09,87.31,2.81
2023,7,22,26.67,28.98,87.88,3.2
2023,7,23,26.8,28.25,91.88,2.75
2023,7,24,26.43,29.27,85.5,2.21
2023,7,25,26.69,29.12,87.31,2.91
2023,7,26,26.65,28.47,90.12,3.88
2023,7,27,26.69,28.82,88.62,4.25
2023,7,28,26.55,28.73,88.31,4.3
2023,7,29,26.74,28.94,88.25,3.7
2023,7,30,26.88,29.79,85.12,2.13
2023,7,31,27.15,30.26,84.06,1.73
2023,8,1,26.9,29.25,87.62,6.27
2023,8,2,26.54,28.4,89.81,6.5
2023,8,3,26.7,28.36,90.88,4.73
2023,8,4,26.81,28.0,93.19,4.1
2023,8,5,26.5,28.14,90.88,4.52
2023,8,6,26.26,27.66,92.12,4.7
2023,8,7,26.77,27.76,94.25,5.98
2023,8,8,26.39,27.55,93.38,3.85
2023,8,9,26.37,28.23,89.88,2.72
2023,8,10,26.01,27.18,93.25,3.24
2023,8,11,26.01,27.78,90.31,3.31
2023,8,12,25.73,27.08,92.25,4.2
2023,8,13,26.5,28.18,90.69,2.51
2023,8,14,24.69,27.91,83.38,1.71
2023,8,15,26.56,28.44,89.94,2.31
2023,8,16,26.63,28.69,89.06,2.23
2023,8,17,26.52,28.33,90.25,2.43
2023,8,18,26.18,28.17,89.12,4.06
2023,8,19,26.24,27.82,91.25,3.92
2023,8,20,26.41,28.55,88.56,2.39
2023,8,21,25.96,27.8,89.94,2.32
2023,8,22,26.3,27.54,92.94,3.19
2023,8,23,26.28,27.6,92.56,3.49
2023,8,24,27.06,28.55,91.81,4.25
2023,8,25,26.69,28.1,92.19,3.89
2023,8,26,26.59,28.25,90.94,3.92
2023,8,27,26.79,28.23,92.0,3.27
2023,8,28,26.73,28.73,89.38,2.59
2023,8,29,26.3,29.21,85.12,1.75
2023,8,30,26.45,29.42,84.62,1.89
2023,8,31,26.79,28.47,90.81,2.32
2023,9,1,26.69,28.76,88.81,1.82
2023,9,2,26.69,29.85,84.0,1.23
2023,9,3,26.41,27.43,94.06,2.22
2023,9,4,25.71,28.28,86.44,1.69
2023,9,5,26.24,29.06,85.38,1.84
2023,9,6,26.73,28.21,91.75,2.25
2023,9,7,26.23,27.74,91.69,3.99
2023,9,8,26.62,27.63,94.12,4.26
2023,9,9,26.23,28.52,87.75,2.17
2023,9,10,26.02,28.89,85.06,1.68
2023,9,11,26.12,28.65,86.81,1.89
2023,9,12,26.27,28.44,88.31,2.14
2023,9,13,26.08,28.13,89.0,3.89
2023,9,14,26.27,27.61,92.5,4.55
2023,9,15,26.06,27.73,90.81,3.3
2023,9,16,25.78,28.74,84.81,1.72
2023,9,17,26.8,29.36,86.56,1.63
2023,9,18,26.23,28.29,88.81,1.88
2023,9,19,26.32,27.91,91.25,3.77
2023,9,20,26.36,27.48,93.5,4.98
2023,9,21,26.35,27.73,92.25,4.34
2023,9,22,26.27,27.82,91.38,3.53
2023,9,23,26.14,27.96,90.06,2.76
2023,9,24,25.71,27.69,89.38,2.6
2023,9,25,26.31,28.26,89.56,2.26
2023,9,26,25.65,28.8,83.75,1.15
2023,9,27,25.87,28.31,87.0,2.05
2023,9,28,26.44,28.69,87.94,2.22
2023,9,29,26.83,28.72,89.75,1.77
2023,9,30,26.23,27.83,91.12,3.71
2023,10,1,26.02,27.73,90.56,2.7
2023,10,2,26.15,27.55,92.19,3.83
2023,10,3,25.8,27.37,91.19,4.52
2023,10,4,25.8,27.05,92.88,4.66
2023,10,5,26.47,27.42,94.5,4.55
2023,10,6,26.25,27.74,91.69,4.45
2023,10,7,25.73,27.55,90.0,3.1
2023,10,8,25.91,27.68,90.31,3.09
2023,10,9,26.21,27.91,90.62,2.55
2023,10,10,25.33,28.83,81.94,1.19
2023,10,11,23.88,28.15,78.06,1.13
2023,10,12,24.84,27.87,84.31,1.5
2023,10,13,23.77,27.88,79.25,1.48
2023,10,14,21.92,27.18,73.44,1.23
2023,10,15,22.47,27.12,76.25,1.2
2023,10,16,22.39,26.4,79.25,1.63
2023,10,17,21.75,26.22,77.31,1.75
2023,10,18,21.96,26.23,77.75,1.42
2023,10,19,22.19,25.28,83.38,2.22
2023,10,20,22.55,25.08,86.5,2.52
2023,10,21,21.99,25.01,84.06,2.43
2023,10,22,22.25,26.29,79.12,1.5
2023,10,23,22.69,25.67,84.25,1.27
2023,10,24,22.93,24.52,90.94,3.28
2023,10,25,23.26,25.75,86.56,2.32
2023,10,26,22.38,26.77,77.5,0.46
2023,10,27,21.37,25.31,79.38,1.59
2023,10,28,21.03,24.33,82.75,2.68
2023,10,29,19.41,23.31,80.0,2.37
2023,10,30,20.93,24.26,82.12,2.16
2023,10,31,22.05,25.05,84.06,2.34
2023,11,1,22.4,25.32,84.44,2.32
2023,11,2,22.02,25.05,84.0,2.27
2023,11,3,21.94,24.84,84.44,2.23
2023,11,4,21.35,24.85,81.56,1.96
2023,11,5,21.29,24.19,84.38,2.61
2023,11,6,20.22,23.16,84.44,2.84
2023,11,7,19.16,22.49,82.38,2.41
2023,11,8,19.12,22.26,83.25,2.2
2023,11,9,19.3,22.15,84.5,2.59
2023,11,10,19.39,22.55,83.19,2.46
2023,11,11,19.19,22.68,81.62,2.2
2023,11,12,19.26,22.58,82.31,2.14
2023,11,13,19.4,22.74,82.38,1.85
2023,11,14,19.69,23.23,81.44,1.85
2023,11,15,19.54,23.33,80.19,2.11
2023,11,16,21.51,23.22,90.25,2.39
2023,11,17,22.54,23.33,95.19,3.38
2023,11,18,21.32,23.42,88.25,2.4
2023,11,19,21.19,24.02,84.81,1.48
2023,11,20,21.69,24.3,86.06,1.77
2023,11,21,20.53,23.65,83.06,1.82
2023,11,22,18.94,22.12,82.94,2.35
2023,11,23,17.8,20.92,83.25,2.4
2023,11,24,17.39,21.62,77.81,1.44
2023,11,25,16.78,21.41,75.62,1.68
2023,11,26,17.51,21.86,76.94,1.59
2023,11,27,18.59,22.94,78.12,1.61
2023,11,28,18.86,23.98,73.94,0.91
2023,11,29,18.02,22.06,78.19,1.21
2023,11,30,18.78,21.88,83.38,2.23
2023,12,1,18.53,21.37,84.62,2.41
2023,12,2,18.49,21.94,81.88,2.09
2023,12,3,19.7,22.26,86.25,2.29
2023,12,4,20.51,22.7,87.69,2.41
2023,12,5,20.05,21.98,89.0,2.41
2023,12,6,19.74,21.82,88.25,2.77
2023,12,7,20.42,21.48,93.69,3.04
2023,12,8,20.38,21.7,92.44,2.49
2023,12,9,18.81,20.62,89.81,2.91
2023,12,10,15.84,18.62,84.81,2.73
2023,12,11,15.27,17.89,85.38,2.72
2023,12,12,15.27,18.34,82.75,1.79
2023,12,13,15.1,18.08,83.0,2.3
2023,12,14,12.61,16.81,77.5,2.3
2023,12,15,12.94,16.24,82.19,2.48
2023,12,16,14.01,16.95,83.31,2.28
2023,12,17,14.05,17.27,82.19,2.22
2023,12,18,14.23,17.33,82.81,2.02
2023,12,19,15.19,17.64,85.75,2.43
2023,12,20,14.38,17.78,81.5,1.89
2023,12,21,14.21,18.96,75.25,1.22
2023,12,22,15.33,19.65,76.94,1.14
2023,12,23,16.26,20.21,78.62,1.4
2023,12,24,17.09,21.3,77.69,1.11
2023,12,25,17.3,21.33,78.31,1.04
2023,12,26,16.53,20.66,78.12,1.2
2023,12,27,16.08,20.55,76.38,0.98
2023,12,28,16.0,20.19,77.81,1.27
2023,12,29,15.52,19.64,78.06,1.61
2023,12,30,15.5,19.72,77.56,1.59
2023,12,31,15.37,18.59,82.69,2.26
