YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2023,1,4,12.91,16.39,81.88,2.86
2023,1,5,13.84,16.69,84.56,3.12
2023,1,6,14.32,17.06,84.62,2.84
2023,1,7,15.28,17.75,85.81,2.48
2023,1,8,16.2,19.25,83.62,1.69
2023,1,9,15.87,19.77,79.69,2.69
2023,1,10,15.19,20.3,73.62,2.2
2023,1,11,13.6,18.67,73.88,2.48
2023,1,12,11.79,17.83,69.62,1.75
2023,1,13,11.6,18.16,67.88,1.88
2023,1,14,13.15,18.99,69.69,1.68
2023,1,15,14.2,19.18,73.44,2.37
2023,1,16,13.14,18.13,74.19,3.15
2023,1,17,12.07,17.28,73.44,3.28
2023,1,18,11.21,16.56,72.75,3.15
2023,1,19,10.93,16.01,74.06,3.18
2023,1,20,9.89,16.2,68.62,2.65
2023,1,21,10.13,17.34,64.5,2.58
2023,1,22,11.46,18.15,66.31,2.8
2023,1,23,13.25,18.83,71.81,2.7
2023,1,24,13.58,19.85,68.56,2.69
2023,1,25,14.07,20.34,68.56,2.48
2023,1,26,15.16,20.43,73.19,2.48
2023,1,27,16.55,20.8,78.19,2.92
2023,1,28,16.6,20.61,79.81,3.2
2023,1,29,15.07,20.62,73.25,2.92
2023,1,30,14.73,20.83,69.06,2.23
2023,1,31,15.62,21.35,71.62,2.02
2023,2,1,15.98,21.14,73.94,2.98
2023,2,2,12.33,20.27,63.19,4.11
2023,2,3,10.54,18.6,61.12,3.19
2023,2,4,12.37,19.18,66.25,2.58
2023,2,5,12.61,19.65,66.19,2.58
2023,2,6,11.35,20.03,59.19,2.66
2023,2,7,13.64,20.09,67.69,2.4
2023,2,8,15.37,21.23,71.88,2.02
2023,2,9,15.9,21.75,71.44,2.1
2023,2,10,15.14,21.52,68.56,2.37
2023,2,11,13.43,21.77,62,2.21
2023,2,12,14.73,22.04,64.06,1.91
2023,2,13,11.43,21.4,57.44,2.51
2023,2,14,8.25,19.59,50.19,3.24
2023,2,15,9.19,20.22,51.06,2.51
2023,2,16,10.61,20.83,54.12,2.25
2023,2,17,12.76,21.73,58.69,1.77
2023,2,18,14.03,22.51,59.94,2.1
2023,2,19,15.78,22.85,65.81,2.36
2023,2,20,17.21,23.54,69.56,1.82
2023,2,21,18.85,23.28,78.12,2.49
2023,2,22,19.96,23.17,83.31,3.4
2023,2,23,19.87,23.31,82.31,3.48
2023,2,24,18.73,24.37,73.25,2.27
2023,2,25,15.59,24.91,58.94,2.62
2023,2,26,12.78,25.06,48.56,2.67
2023,2,27,12.53,25.37,46.06,2.11
2023,2,28,14.32,25.03,53.19,1.87
2023,3,1,13.4,24.64,53.25,2.95
2023,3,2,13.22,24.71,51.25,3.06
2023,3,3,13.27,25.19,50.38,3.11
2023,3,4,13.07,26.23,46.25,3.16
2023,3,5,14.24,26.35,49.12,2.13
2023,3,6,18.15,26.2,64.88,2.34
2023,3,7,16.21,26.99,56.06,1.71
2023,3,8,13.05,26.33,45.81,3.07
2023,3,9,13.81,26.42,47.25,3.61
2023,3,10,13.57,25.5,49,3.12
2023,3,11,14.44,25.91,50.31,3.23
2023,3,12,13.76,27.09,46.31,3.4
2023,3,13,13.57,27.26,45.19,2.79
2023,3,14,19.4,25.52,71,2.32
2023,3,15,19.12,25.73,69.75,3.05
2023,3,16,18.65,24.99,70.06,2.84
2023,3,17,16.65,25.84,59.62,2.38
2023,3,18,17.33,25.76,61.62,2.51
2023,3,19,18.28,24.35,70.56,2.17
2023,3,20,19.73,23.45,79.81,3.34
2023,3,21,20.53,23.73,82.5,2.83
2023,3,22,20.01,24.14,78.44,2.25
2023,3,23,19.45,23.99,77.12,2.76
2023,3,24,18.5,25.51,67.12,1.83
2023,3,25,19.09,26.29,66.12,1.83
2023,3,26,20.39,26.82,69.88,2.12
2023,3,27,20.81,26.67,73.12,2.48
2023,3,28,21.83,26.55,76.81,2.62
2023,3,29,21.58,26.83,75,2.3
2023,3,30,21.13,26.34,74.62,2.1
2023,3,31,21.9,25.62,81.19,2.4
2023,4,1,22.41,25.56,83.12,2.27
2023,4,2,21.39,25.26,79.88,3.1
2023,4,3,21.65,25.54,80.56,3.28
2023,4,4,22.35,26.3,80.81,3.34
2023,4,5,23.35,26.55,83.88,3.38
2023,4,6,22.42,27.3,76.44,1.7
2023,4,7,19.5,27.87,61.75,1.71
2023,4,8,19.02,28.15,59,2.05
2023,4,9,19.45,28.69,58.62,1.66
2023,4,10,20.37,28.64,63.69,2.09
2023,4,11,21.98,29.17,69.38,1.91
2023,4,12,21.83,29.22,68.94,2.3
2023,4,13,22.01,29.19,70,2.27
2023,4,14,20.98,29.85,62.69,2.17
2023,4,15,21.65,30.75,61,2.12
2023,4,16,23.34,29.75,70.75,2.45
2023,4,17,24.5,28.54,80.19,2.94
2023,4,18,24.84,28.74,80.88,3.05
2023,4,19,24.73,28.85,80.25,3.36
2023,4,20,24.45,28.44,80.56,3.83
2023,4,21,24.05,28.64,78.25,3.85
2023,4,22,22.83,28.49,73.94,3.03
2023,4,23,21.58,29.05,65.69,1.85
2023,4,24,20.46,29.45,60.06,2.16
2023,4,25,19.94,29.4,58.94,2.35
2023,4,26,20.03,29.93,57.69,2.27
2023,4,27,21.16,29.91,62.12,2.58
2023,4,28,21.87,29.32,66.31,2.45
2023,4,29,21.99,30.41,63.12,2.34
2023,4,30,21.82,29.9,63.62,1.57
2023,5,1,21.84,30.58,61.38,2.56
2023,5,2,20.53,29.83,59,2.52
2023,5,3,21.25,29.87,61.56,2.13
2023,5,4,20.94,29.69,61,2.27
2023,5,5,21.65,29.44,63.75,2.13
2023,5,6,22.9,30.18,66.56,1.98
2023,5,7,21.8,31.23,59.81,2.31
2023,5,8,20.14,32.44,50.38,2.19
2023,5,9,22.81,32.24,60.31,3.31
2023,5,10,24.19,31.41,68,3.84
2023,5,11,23.3,31.31,65.75,3.11
2023,5,12,23.44,30.38,67.94,2.53
2023,5,13,24.12,28.72,76.69,2.66
2023,5,14,20.98,27.37,69.12,8.67
2023,5,15,20.67,28.11,65.31,3.48
2023,5,16,24.82,28.61,80.81,4.4
2023,5,17,25.03,27.51,86.81,3.18
2023,5,18,25.07,27.32,87.81,3.26
2023,5,19,24.48,27.4,84.69,2.8
2023,5,20,24.87,27.62,85.44,3.16
2023,5,21,24.24,27.75,82.31,3.05
2023,5,22,24.87,27.81,84.62,2.91
2023,5,23,25.19,27.79,86.31,2.61
2023,5,24,23.99,26.9,84.75,3.08
2023,5,25,24.62,27.04,86.94,2.84
2023,5,26,25.04,27.74,85.69,2.86
2023,5,27,24.65,27.92,83,2.86
2023,5,28,23.87,29.05,74.38,1.63
2023,5,29,24.45,30.14,72.38,1.8
2023,5,30,25.18,30.01,76.5,2.09
2023,5,31,26.23,29.85,81.88,2
2023,6,1,26.1,29.04,84.62,2.84
2023,6,2,26.02,28.99,84.62,2.91
2023,6,3,26.26,28.8,86.62,2.8
2023,6,4,25.87,28.95,84.06,2.34
2023,6,5,25.55,30.28,77,1.73
2023,6,6,23.61,29.29,73.38,2.2
2023,6,7,24.53,30.1,73.31,1.78
2023,6,8,26.07,29.28,83.38,2.12
2023,6,9,24.69,29.33,77.19,2.68
2023,6,10,25.62,28.64,84.06,3.52
2023,6,11,25.72,28.63,84.56,4.62
2023,6,12,26.37,28.55,88.25,4.14
2023,6,13,26.32,28.54,88,4.46
2023,6,14,26.27,28.59,87.44,6.2
2023,6,15,26.61,28.52,89.5,6.62
2023,6,16,26.69,28.25,91.25,5.52
2023,6,17,26.73,28.44,90.62,4.86
2023,6,18,26.43,28.13,90.69,4.14
2023,6,19,26.51,28.19,90.69,3.98
2023,6,20,26.28,28.45,88.38,3.59
2023,6,21,26.11,28.37,87.75,4.95
2023,6,22,25.53,27.62,88.44,5.16
2023,6,23,25.99,27.58,91.12,5.05
2023,6,24,25.55,27.04,91.56,5.46
2023,6,25,25.41,27.65,87.94,5.16
2023,6,26,25.39,27.35,89.25,5.17
2023,6,27,25.78,27.8,89,6.13
2023,6,28,26.08,27.8,90.5,5
2023,6,29,26.23,28.33,88.56,4.02
2023,6,30,26.47,28.76,87.75,3.44
2023,7,1,26.44,28.71,87.75,2.75
2023,7,2,26.65,28.92,87.81,3.27
2023,7,3,26.71,29.23,86.69,3.88
2023,7,4,26.09,29.08,84.38,2.63
2023,7,5,26.42,28.93,86.75,4.27
2023,7,6,26.48,28.65,88.31,5.97
2023,7,7,26.54,28.46,89.5,5.05
2023,7,8,26.27,28.64,87.44,4.01
2023,7,9,26.42,28.55,88.5,3.59
2023,7,10,26.42,28.65,88,4.41
2023,7,11,25.84,28.12,87.69,4.97
2023,7,12,26.04,28.13,88.62,4.55
2023,7,13,26.5,28.28,90.19,4.32
2023,7,14,26.67,28.01,92.38,6.06
2023,7,15,25.71,28.34,86.06,6.48
2023,7,16,26.19,28.37,88.31,5.46
2023,7,17,26.06,28.22,88.31,3.34
2023,7,18,26.15,28.51,87.38,3.66
2023,7,19,26.45,28.77,87.62,4.16
2023,7,20,26.61,28.87,88,3.64
2023,7,21,26.4,29.15,86.12,3.29
2023,7,22,26.33,29.09,85.69,3.12
2023,7,23,26.5,29.01,86.62,2.84
2023,7,24,26.23,29.38,83.75,2.23
2023,7,25,26.47,29.26,85.38,3.32
2023,7,26,26.52,28.9,87.38,4.2
2023,7,27,26.5,28.93,87.12,4.63
2023,7,28,26.32,28.8,86.75,4.87
2023,7,29,26.54,29.19,86.12,3.84
2023,7,30,26.01,30.28,78.81,1.55
2023,7,31,26.44,30.3,80.62,2.27
2023,8,1,26.53,29.14,86.19,6.95
2023,8,2,26.55,28.43,89.69,6.23
2023,8,3,26.26,28.48,88,5.66
2023,8,4,26.48,28.11,90.88,5.1
2023,8,5,26.26,28.11,89.69,5.27
2023,8,6,26.33,28.18,89.81,5.61
2023,8,7,26.76,28.12,92.31,6.41
2023,8,8,26.3,27.57,92.75,4.55
2023,8,9,26.07,28.22,88.25,3.09
2023,8,10,25.11,27.44,87.25,3.55
2023,8,11,25.13,27.44,87.38,3.53
2023,8,12,25.07,26.85,90,4.37
2023,8,13,26.15,27.83,90.75,3.27
2023,8,14,24.65,28.26,81.75,1.87
2023,8,15,25.86,28.33,86.69,2.66
2023,8,16,26.26,28.45,88.25,2.46
2023,8,17,26.3,28.37,88.81,3.22
2023,8,18,25.86,28.23,87.25,4.01
2023,8,19,25.95,28.13,88.25,3.7
2023,8,20,26.14,28.42,87.69,2.84
2023,8,21,25.48,27.9,86.94,2.12
2023,8,22,25.93,27.62,90.56,3.26
2023,8,23,25.89,27.36,91.69,4.05
2023,8,24,26.65,28.03,92.25,5.33
2023,8,25,26.24,27.94,90.62,5.69
2023,8,26,26.15,28.09,89.38,5.02
2023,8,27,26.43,28.13,90.62,4.05
2023,8,28,26.28,28.5,88.12,2.73
2023,8,29,25.61,29.4,81.12,1.67
2023,8,30,26.26,28.92,86.12,2.26
2023,8,31,26.31,28.65,87.5,2.61
2023,9,1,26.11,28.42,87.5,2.16
2023,9,2,25.98,29.62,81.56,1.2
2023,9,3,25.85,27.82,89.06,2.38
2023,9,4,25.21,29.48,79.12,1.65
2023,9,5,26.15,29.69,81.88,1.86
2023,9,6,26.54,28.44,89.69,2.74
2023,9,7,25.84,27.43,91.19,3.99
2023,9,8,26.2,27.58,92.19,4.33
2023,9,9,25.72,28.39,86,2.38
2023,9,10,25.69,28.95,82.88,1.95
2023,9,11,26.19,28.03,89.75,2.71
2023,9,12,25.88,28.37,86.62,2.48
2023,9,13,25.9,28.16,87.81,4.23
2023,9,14,26.01,27.8,90.12,4.33
2023,9,15,25.7,27.65,89.31,3.61
2023,9,16,25.56,29.07,82.31,1.98
2023,9,17,26.25,29.44,83.5,1.85
2023,9,18,25.92,28.09,88.19,2.49
2023,9,19,26.19,28.25,88.75,4.12
2023,9,20,26.13,27.75,91,5.03
2023,9,21,26.06,27.93,89.81,3.96
2023,9,22,25.93,27.93,89.12,3.36
2023,9,23,25.75,28.26,86.62,2.51
2023,9,24,25.08,28.08,84.31,2.39
2023,9,25,25.65,28.47,85.19,2.1
2023,9,26,25.7,28.97,82.94,1.62
2023,9,27,25.8,28.59,85.31,2.16
2023,9,28,26.37,29.39,84.5,2.24
2023,9,29,26.61,29.19,86.25,1.62
2023,9,30,26.23,28.45,87.94,3.78
2023,10,1,25.98,28.04,88.75,2.91
2023,10,2,25.88,27.92,88.94,4.34
2023,10,3,25.64,27.48,89.94,4.55
2023,10,4,25.5,27.32,90.06,4.25
2023,10,5,26.15,27.67,91.56,4.36
2023,10,6,26.37,27.83,91.75,4.51
2023,10,7,25.55,27.91,87.31,2.8
2023,10,8,25.34,27.92,86.06,3.01
2023,10,9,25.7,28.05,87.25,2.34
2023,10,10,25.08,29.12,79.38,1.16
2023,10,11,24.48,28.41,79.69,1.73
2023,10,12,24.2,27.44,83.06,1.85
2023,10,13,23.67,27.65,79.44,1.81
2023,10,14,22.13,27.38,73.94,1.59
2023,10,15,22.22,27.26,74.62,1.8
2023,10,16,21.57,27.1,72.5,1.81
2023,10,17,22.33,27.21,75.62,2.05
2023,10,18,21.24,27.11,71.19,1.54
2023,10,19,21.75,26.41,76.19,1.8
2023,10,20,22.47,25.94,82.25,2.48
2023,10,21,22.37,26.64,78.81,2.3
2023,10,22,23.14,27.78,76.69,1.63
2023,10,23,22.9,25.87,84.19,2.21
2023,10,24,23.04,25.15,88.12,3.29
2023,10,25,23.51,26.69,83.31,2.45
2023,10,26,22.08,27.15,74.31,1.21
2023,10,27,21.05,25.83,75.56,2.02
2023,10,28,21.4,25.15,80.75,2.64
2023,10,29,20.85,25.04,78.94,2.59
2023,10,30,22.11,25.59,81.62,2.41
2023,10,31,23.08,26.46,82.56,2.4
2023,11,1,23.35,26.78,82.25,1.94
2023,11,2,22.89,26.57,81.62,2.17
2023,11,3,22.44,25.73,83.06,2.49
2023,11,4,21.92,25.49,81.62,2.28
2023,11,5,21.73,25.11,82.62,2.93
2023,11,6,21.22,24.44,83.5,3
2023,11,7,19.82,23.97,78.81,2.33
2023,11,8,18.86,23.19,77.69,2.2
2023,11,9,19.47,22.74,83.19,2.88
2023,11,10,20.08,23.37,82.69,2.62
2023,11,11,19.73,23.9,78.94,2.14
2023,11,12,18.93,23.69,75.62,2.13
2023,11,13,19.12,23.87,75.56,1.91
2023,11,14,19.85,24.83,75.12,1.55
2023,11,15,19.88,26.07,70.81,1.23
2023,11,16,21.65,24.52,84.25,2.23
2023,11,17,23.34,24.37,94,4.99
2023,11,18,22.62,24.82,87.75,2.85
2023,11,19,22.37,25.6,82.88,1.46
2023,11,20,21.44,25.37,79.69,1.45
2023,11,21,21.84,24.95,83.19,1.57
2023,11,22,19.67,23.33,80.94,2.42
2023,11,23,18.74,22.51,80.5,2.22
2023,11,24,17.76,22.83,74,1.48
2023,11,25,16.94,22.54,71.19,1.9
2023,11,26,17.23,23.45,69,1.54
2023,11,27,18.45,24.45,70.25,1.62
2023,11,28,18.19,24.08,70.19,1.66
2023,11,29,17.74,22.37,75.75,2.04
2023,11,30,17.1,23.27,69.69,2.13
2023,12,1,18.01,22.87,74.88,2.28
2023,12,2,18.43,23.51,74.12,1.83
2023,12,3,19.45,23.92,77,1.68
2023,12,4,20.42,23.99,81.38,1.57
2023,12,5,20.54,23.18,85.44,2.76
2023,12,6,20.59,23.87,82.94,2.17
2023,12,7,21.14,23.24,88.19,1.81
2023,12,8,21.9,23.53,90.75,2.91
2023,12,9,19.73,21.95,87.69,2.77
2023,12,10,17.15,19.93,84.75,3.05
2023,12,11,16.17,19.05,83.94,2.84
2023,12,12,16.08,19.88,79.75,1.88
2023,12,13,15.33,19.44,78.31,2.22
2023,12,14,14.27,18.08,79.81,2.61
2023,12,15,14.18,17.42,82.62,2.56
2023,12,16,14.36,17.66,82.06,2.46
2023,12,17,12.9,18.61,71.75,2.11
2023,12,18,12.64,18.59,70.06,1.9
2023,12,19,14.4,18.7,77.38,2.36
2023,12,20,13.5,18.82,72.56,2.06
2023,12,21,15.2,20.4,72.69,1.34
2023,12,22,16.65,20.85,77.62,1.24
2023,12,23,18.12,21.55,81.5,1.56
2023,12,24,18.69,22.12,81.44,1.44
2023,12,25,18.25,21.86,80.5,1.34
2023,12,26,17.62,21.89,77.31,1.19
2023,12,27,17.28,21.31,78.69,1.33
2023,12,28,17.18,21.19,78.75,1.35
2023,12,29,15.9,20.93,74,1.51
2023,12,30,15.6,20.89,72.62,1.79
2023,12,31,15.55,20.34,75.31,2.02
