YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2023,1,5,12.62,15.84,81.38,3.53
2023,1,6,12.59,16.05,80.88,3.5
2023,1,7,13.4,16.58,82.31,2.72
2023,1,8,13.77,17.62,79.44,2.1
2023,1,9,13.51,18.28,76.31,2.52
2023,1,10,12.98,18.44,73.38,2.76
2023,1,11,10.9,17.01,69.81,2.62
2023,1,12,9.79,16.36,67.06,1.91
2023,1,13,10.32,17.65,64.5,1.66
2023,1,14,13.66,18.51,74.88,2.04
2023,1,15,14.44,18.58,78.44,2.36
2023,1,16,12.19,17.61,71.88,2.34
2023,1,17,11.59,16.8,73.75,2.59
2023,1,18,9.75,15.91,68.69,2.62
2023,1,19,8.34,15.22,65.81,3.04
2023,1,20,8.93,15.62,66.38,2.45
2023,1,21,10.49,16.96,68.19,1.97
2023,1,22,10.77,17.9,64.38,2.11
2023,1,23,12.7,18.93,68.38,1.8
2023,1,24,13.44,19.57,70.06,2.32
2023,1,25,13.37,20.45,65.81,1.91
2023,1,26,14.54,21.23,67,1.55
2023,1,27,15.57,21.18,71.75,2.05
2023,1,28,15.72,20.76,74.5,2.55
2023,1,29,13.44,19.66,70.56,2.88
2023,1,30,13.62,20.63,67.12,2.32
2023,1,31,15.37,21.35,70.19,1.75
2023,2,1,13.63,20.81,64.69,3.21
2023,2,2,9.85,18.55,60.81,3.75
2023,2,3,11.02,18.49,65.06,3.04
2023,2,4,10.43,19.15,59.12,2.37
2023,2,5,9.4,20.19,51.12,1.6
2023,2,6,9.15,21.15,47.75,1.56
2023,2,7,12.4,20.26,63.75,2.8
2023,2,8,16.69,21.58,75.69,3.8
2023,2,9,15.51,22.03,70,1.85
2023,2,10,11.44,21.65,55.75,1.9
2023,2,11,11.33,21.69,54,2.2
2023,2,12,15.91,22.26,70.62,3.06
2023,2,13,6.09,19.76,47.31,3.29
2023,2,14,5.9,19.72,42.75,2.91
2023,2,15,6.35,20.45,42.06,1.79
2023,2,16,8.33,20.98,46.44,1.39
2023,2,17,13.01,21.63,61.81,1.58
2023,2,18,14.34,23.03,61.31,1.09
2023,2,19,14.42,23.88,57.56,1.1
2023,2,20,15.78,24.2,61.75,1.68
2023,2,21,18.05,24.41,70.44,3.46
2023,2,22,18.94,25.18,72,4.65
2023,2,23,19.16,25.12,73.38,4.01
2023,2,24,18.3,25.26,68.81,2.59
2023,2,25,14.71,25.07,56.31,2.2
2023,2,26,10.49,25.35,43.06,1.78
2023,2,27,10.62,25.48,42.69,1.67
2023,2,28,11.1,24.82,46.69,2.23
2023,3,1,11.06,24.1,47.06,2.58
2023,3,2,11.66,25.48,44.75,2.19
2023,3,3,11.75,25.73,44.19,2.55
2023,3,4,11.3,27.26,39.62,1.66
2023,3,5,13.26,27.43,45.38,1.55
2023,3,6,11.79,27.86,39.31,1.89
2023,3,7,11.6,26.89,43.62,2.34
2023,3,8,10.96,26.73,39.75,2.75
2023,3,9,12.75,26.9,43.44,3.12
2023,3,10,12.46,25.28,46.19,2.44
2023,3,11,13.08,27.39,43.06,1.92
2023,3,12,13.02,27.04,44.56,3.16
2023,3,13,12.69,27.97,41.69,2.59
2023,3,14,14.94,27.73,48.25,2.29
2023,3,15,18.44,26.95,64.44,3.65
2023,3,16,19.14,25.85,70.12,2.82
2023,3,17,17.45,25.48,65.06,2.25
2023,3,18,17.39,25.54,63.44,2.25
2023,3,19,19.1,23.8,76.44,2.8
2023,3,20,19.11,23.33,78.81,3.86
2023,3,21,19.53,24.65,75.69,2.77
2023,3,22,18.78,24.97,71.81,2.5
2023,3,23,18.99,25.27,72.06,2.95
2023,3,24,18.77,25.73,69.38,2.3
2023,3,25,19.65,26.44,69.88,2.23
2023,3,26,20.51,27.43,69.06,3.22
2023,3,27,20.58,27.24,70.44,2.96
2023,3,28,20.35,27.6,68.12,2.42
2023,3,29,21.24,26.91,73.69,2.86
2023,3,30,21.2,26.3,75.44,2.55
2023,3,31,22.38,25.72,83.12,1.99
2023,4,1,21.94,24.47,86.44,2
2023,4,2,20.38,24.98,77.56,2.38
2023,4,3,20.94,25.92,76.19,3.38
2023,4,4,22.07,27.2,76.12,4.01
2023,4,5,23.42,27.7,79.56,4.08
2023,4,6,21.45,27.95,71,2.06
2023,4,7,19.35,28.12,63.5,2.04
2023,4,8,18.32,28.49,58.94,1.6
2023,4,9,17.73,29.12,54.5,1.7
2023,4,10,19.23,28.85,60.19,1.99
2023,4,11,20.91,29.15,64.75,2.38
2023,4,12,18.49,29.55,57.56,1.95
2023,4,13,18.86,29.17,59.88,2.72
2023,4,14,20.8,30.18,62.88,2.19
2023,4,15,21.44,30.73,62.75,2.08
2023,4,16,21.63,30.38,63.75,2.48
2023,4,17,23.73,30.3,71.31,3.94
2023,4,18,23.82,30.74,70.44,3.51
2023,4,19,23.69,30.52,70.69,4.02
2023,4,20,23.78,30.92,70.19,4.94
2023,4,21,23.71,30.73,70.62,4.51
2023,4,22,21.67,30.19,65.75,3.27
2023,4,23,21.43,28.31,68.94,2.42
2023,4,24,19.37,29.13,59.06,1.28
2023,4,25,18.58,29.8,52.62,1.82
2023,4,26,17.74,30.4,48.94,1.3
2023,4,27,18.77,31.33,49.31,1.1
2023,4,28,20.42,29.3,60.69,2.02
2023,4,29,21.82,29.62,65.94,1.86
2023,4,30,21.87,29.34,66.25,1.05
2023,5,1,21.41,28.94,65.31,2.24
2023,5,2,20.09,29.81,58.5,1.58
2023,5,3,21.63,29.3,64.88,2.17
2023,5,4,22.8,28.73,72.5,2.3
2023,5,5,23.22,28.44,74.81,2.46
2023,5,6,23.47,29.51,72.31,2.12
2023,5,7,22.01,30.52,64.25,2.23
2023,5,8,20.3,31.4,56.75,2.88
2023,5,9,20.69,31.8,55,3.09
2023,5,10,22.9,32.16,62.44,3.41
2023,5,11,23.13,31.62,64.44,2.6
2023,5,12,23.13,30.61,67.25,1.51
2023,5,13,22.4,31,63.19,2.34
2023,5,14,20.73,29.15,62.81,6.01
2023,5,15,20.15,29.46,59.75,3.83
2023,5,16,24.07,30.21,72.31,4.42
2023,5,17,25.58,28.74,84.06,4.36
2023,5,18,25.53,27.98,87.19,3.42
2023,5,19,25.13,27.94,85.44,3.62
2023,5,20,25.21,28.96,81.56,4.34
2023,5,21,25.05,28.77,81.62,4.23
2023,5,22,25.78,28.48,86,3.9
2023,5,23,25.9,28.03,88.62,2.57
2023,5,24,24.44,27.14,85.94,2.81
2023,5,25,24.69,27.3,86.31,2.73
2023,5,26,25.23,28.36,84.12,2.37
2023,5,27,24.85,28.02,83.62,2.68
2023,5,28,23.69,28.83,74.88,1.06
2023,5,29,23.79,29.97,70.06,1.32
2023,5,30,24.52,30.88,69.62,1.34
2023,5,31,25.78,31.21,73.81,1.8
2023,6,1,26.37,30.02,81.62,3.27
2023,6,2,26.5,29.8,83.31,3.79
2023,6,3,26.46,29.73,83.56,3.02
2023,6,4,26.24,29.87,81.88,2.52
2023,6,5,25.61,30.13,77.88,1.55
2023,6,6,25.83,30.07,78.88,2.23
2023,6,7,25.76,30.39,77.75,2.66
2023,6,8,26.04,30.43,78.81,1.88
2023,6,9,25.71,28.69,84.56,2.11
2023,6,10,25.59,29.47,80.81,2.01
2023,6,11,26.49,29.31,85.56,3.98
2023,6,12,26.91,28.62,90.62,3.49
2023,6,13,27.03,29.38,87.75,4.09
2023,6,14,27.27,29.12,90,6.04
2023,6,15,27.31,28.99,90.75,7.46
2023,6,16,27.09,29.08,89.31,6.59
2023,6,17,27.37,28.92,91.44,6.16
2023,6,18,27.19,28.65,91.88,4.8
2023,6,19,26.88,28.32,92,4.16
2023,6,20,26.66,28.76,88.81,4.04
2023,6,21,27.26,28.65,92.25,3.98
2023,6,22,26.36,28.36,89.19,3.73
2023,6,23,26.06,28.59,86.75,4.2
2023,6,24,26.4,28.69,87.94,5.2
2023,6,25,25.83,28.33,86.81,5.2
2023,6,26,25.78,28.16,87.38,5.95
2023,6,27,26.38,28,91.06,5.94
2023,6,28,26.46,28.3,89.94,4.89
2023,6,29,26.77,28.45,90.81,3.99
2023,6,30,26.83,28.43,91.12,3.75
2023,7,1,27.12,29.3,88.44,3.28
2023,7,2,26.99,28.51,91.56,3.5
2023,7,3,27.37,29.31,89.56,3.19
2023,7,4,26.91,29.53,86.38,2.77
2023,7,5,26.93,29.14,88.31,3.56
2023,7,6,26.89,28.82,89.62,5.55
2023,7,7,27.02,28.44,92.06,4.98
2023,7,8,26.67,28.52,89.94,4.23
2023,7,9,26.72,29.07,87.62,2.95
2023,7,10,27.1,29.27,88.5,3.85
2023,7,11,26.76,28.96,88.38,4.7
2023,7,12,26.25,28.12,89.81,4.23
2023,7,13,26.96,28.27,92.62,3.89
2023,7,14,26.8,28.17,92.31,3.31
2023,7,15,26.34,28.69,87.5,5.48
2023,7,16,26.61,28.32,90.62,5.48
2023,7,17,26.58,28.13,91.44,3.72
2023,7,18,26.56,28.78,88.25,4.06
2023,7,19,26.85,29.05,88.38,4.29
2023,7,20,26.93,28.93,89.25,3.77
2023,7,21,26.41,29.01,86.5,2.66
2023,7,22,26.84,29.12,88,3.44
2023,7,23,26.95,28.9,89.56,2.84
2023,7,24,26.52,29.56,84.56,2.38
2023,7,25,26.57,29.34,85.75,2.94
2023,7,26,26.71,28.69,89.38,3.87
2023,7,27,26.87,29.23,87.69,4.34
2023,7,28,26.81,29.15,87.75,4.39
2023,7,29,26.9,29.26,87.62,3.86
2023,7,30,27.01,29.94,84.88,2.38
2023,7,31,27.04,31.04,79.94,1.31
2023,8,1,27.14,29.92,85.69,5.2
2023,8,2,26.6,28.52,89.56,7.03
2023,8,3,26.97,28.73,90.44,4.75
2023,8,4,26.86,28.64,90.31,4.55
2023,8,5,26.48,28.53,89,4.41
2023,8,6,26.37,27.94,91.31,5.25
2023,8,7,27.08,28.22,93.5,5.39
2023,8,8,26.69,28.36,90.88,4.28
2023,8,9,26.53,28.3,90.38,3.25
2023,8,10,26.24,28.19,89.44,2.71
2023,8,11,26.47,28.26,90.25,3.16
2023,8,12,26.51,27.87,92.31,4.16
2023,8,13,25.48,28.15,85.81,2.75
2023,8,14,25,28.52,81.75,1.45
2023,8,15,26.54,29.12,86.62,2
2023,8,16,27.01,29.19,88.44,2.4
2023,8,17,26.79,28.72,89.56,2.05
2023,8,18,26.58,28.47,89.81,4.24
2023,8,19,26.58,28.19,91.12,4.27
2023,8,20,26.55,28.8,88,2.73
2023,8,21,26.19,28.18,89.31,3.07
2023,8,22,26.51,27.88,92.31,3.82
2023,8,23,26.34,28.26,89.69,3.59
2023,8,24,26.9,28.49,91.25,3.25
2023,8,25,26.65,28.3,90.94,3.17
2023,8,26,26.69,28.44,90.5,4.23
2023,8,27,26.85,28.67,90.12,3.66
2023,8,28,26.93,29.38,87.19,2.62
2023,8,29,26.41,29.8,82.62,1.56
2023,8,30,25.83,30.08,78.56,1.56
2023,8,31,26.61,28.98,87.31,1.71
2023,9,1,26.67,29.21,86.75,1.96
2023,9,2,26.76,29.68,84.94,1.55
2023,9,3,26.61,28.32,90.5,2.58
2023,9,4,25.87,27.8,89.44,2.16
2023,9,5,26.46,29.19,85.75,2.16
2023,9,6,26.85,28.94,88.81,2.61
2023,9,7,26.46,28.16,90.69,4.22
2023,9,8,26.73,27.73,94.25,4.38
2023,9,9,26.29,28.86,86.56,2.2
2023,9,10,26.37,29.06,85.94,1.85
2023,9,11,25.92,29.13,83.94,1.98
2023,9,12,26.52,28.85,87.69,2.2
2023,9,13,26.24,28.24,89.12,3.47
2023,9,14,26.36,27.9,91.44,5.27
2023,9,15,26.33,28.06,90.56,3.62
2023,9,16,25.77,28.7,84.75,1.95
2023,9,17,26.5,29.73,83.44,1.45
2023,9,18,26.3,28.06,90.19,1.85
2023,9,19,26.17,27.72,91.38,3.7
2023,9,20,26.48,27.64,93.38,5.34
2023,9,21,26.64,27.73,93.75,4.42
2023,9,22,26.47,27.94,91.88,3.75
2023,9,23,26.31,28.05,90.5,3.39
2023,9,24,26.3,27.98,90.75,3.64
2023,9,25,26.55,28.5,89.56,2.54
2023,9,26,25.73,29.17,82.5,1.12
2023,9,27,25.7,28.3,86.06,1.55
2023,9,28,26.26,29.02,85.38,1.97
2023,9,29,26.99,28.43,91.88,2.17
2023,9,30,26.23,27.74,91.5,3.72
2023,10,1,26.12,27.97,90,3.13
2023,10,2,26.42,27.49,93.94,3.49
2023,10,3,26.12,27.71,91.19,4.55
2023,10,4,25.98,27.03,93.94,5.05
2023,10,5,26.59,27.33,95.62,4.71
2023,10,6,26.06,27.6,91.44,5.16
2023,10,7,26.41,27.99,91.25,4.3
2023,10,8,26.36,28.48,88.62,2.77
2023,10,9,26.48,28.43,89.5,2.42
2023,10,10,24.8,29.08,78.56,1.1
2023,10,11,24.56,28.67,78.88,1.31
2023,10,12,24.16,28.77,76.81,1.2
2023,10,13,22.75,28.25,73.12,1.16
2023,10,14,21.63,27.73,69.75,1.28
2023,10,15,22.12,27.61,73.12,1.06
2023,10,16,22.4,27.01,76.56,1.48
2023,10,17,21.8,26.98,73.94,1.21
2023,10,18,22.05,26.65,76.19,1.41
2023,10,19,22.48,25.62,83.12,2.05
2023,10,20,22.27,25.05,85.31,2.52
2023,10,21,21.33,25.22,80.19,2.25
2023,10,22,20.73,26.09,73.25,1.45
2023,10,23,22.58,26.06,81.88,1.41
2023,10,24,23.12,24.97,89.75,2.93
2023,10,25,23.26,26.01,85.38,2.59
2023,10,26,22.58,26.59,79.31,1.14
2023,10,27,21.76,25.45,80.75,1.7
2023,10,28,20.34,24.08,80.56,3.03
2023,10,29,19.01,23.62,77,2.29
2023,10,30,19.87,24.89,74.5,1.52
2023,10,31,20.9,25.4,76.75,1.6
2023,11,1,21.39,25.12,80.62,2.3
2023,11,2,22.08,25.29,83.12,2.14
2023,11,3,21.73,25.3,81.06,2
2023,11,4,20.73,25.62,75.06,1.54
2023,11,5,21.03,24.73,80.19,2.31
2023,11,6,19.65,23.09,81.88,2.91
2023,11,7,19.15,22.7,81.44,2.45
2023,11,8,19.53,22.7,82.94,2.3
2023,11,9,19.41,22.79,82.06,2.37
2023,11,10,19.03,22.78,80.44,2.52
2023,11,11,19.12,22.84,80.69,2.35
2023,11,12,19.18,23.03,79.88,2.14
2023,11,13,19.15,23.06,79.62,2
2023,11,14,18.58,23.52,75.19,1.51
2023,11,15,18.52,23.73,73.62,1.64
2023,11,16,21.19,23.73,85.94,2.35
2023,11,17,21.87,22.98,93.5,5.04
2023,11,18,20.55,22.73,87.88,2.94
2023,11,19,20.69,23.64,84.25,1.77
2023,11,20,20.63,23.58,84.25,1.85
2023,11,21,19.8,23.52,80.25,1.9
2023,11,22,18.89,21.93,83.75,2.45
2023,11,23,17.21,20.81,80.81,2.43
2023,11,24,17.1,21.84,75.56,1.4
2023,11,25,17.06,21.93,74.69,1.78
2023,11,26,17.4,22.01,75.75,1.3
2023,11,27,18.8,22.94,78.69,1.46
2023,11,28,18.58,24.35,71.56,0.55
2023,11,29,18.12,23.05,74.19,0.93
2023,11,30,19.08,22.37,82.06,1.98
2023,12,1,18.29,22.17,79.81,1.94
2023,12,2,18.26,22.35,78.88,1.88
2023,12,3,19.26,22.56,82.44,2.14
2023,12,4,19.23,22.5,82.69,2.26
2023,12,5,18.57,22.13,80.88,1.34
2023,12,6,19.15,21.57,86.19,2.49
2023,12,7,19.77,20.86,93.5,3.45
2023,12,8,19.62,21.07,91.81,2.66
2023,12,9,18.17,20.15,88.94,3.27
2023,12,10,15.33,18.58,82.12,2.41
2023,12,11,15.15,18.07,83.81,2.66
2023,12,12,15.46,18.72,82.25,1.85
2023,12,13,14.54,18.36,79.44,2.27
2023,12,14,11.37,17.26,69.06,1.88
2023,12,15,12.3,16.4,77.69,2.52
2023,12,16,13.81,17.05,81.94,2.38
2023,12,17,13.8,17.76,79.19,1.82
2023,12,18,14.38,17.6,82.44,1.98
2023,12,19,15.17,17.76,85.19,2.62
2023,12,20,14.92,18.37,81.19,1.81
2023,12,21,14.52,19.24,75.44,1.03
2023,12,22,15.76,19.77,78.69,1.05
2023,12,23,15.51,20.01,75.94,1.27
2023,12,24,15.58,20.49,74,0.97
2023,12,25,15.7,20.2,76.19,1.35
2023,12,26,15.65,19.83,77.88,1.69
2023,12,27,15.59,20.17,76.06,1.21
2023,12,28,15.69,19.9,78,1.53
2023,12,29,15.59,19.87,77.31,1.7
2023,12,30,15.65,20.14,76.19,1.6
2023,12,31,15.56,18.42,84.19,2.77
