-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 09/01/2019 through 12/31/2023 
Location: Latitude  25.0207   Longitude 90.0178 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 28.89 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2M        MERRA-2 Temperature at 2 Meters (C) 
RH2M       MERRA-2 Relative Humidity at 2 Meters (%) 
WS10M      MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2022,11,16,18.36,21.89,81.31,1.78
2022,11,17,17.1,22.08,74.62,1.55
2022,11,18,17.01,21.39,77.38,1.85
2022,11,19,16.12,20.94,75.44,1.46
2022,11,20,16.32,21.45,73.69,1.41
2022,11,21,16.04,20.36,77.06,2.05
2022,11,22,16.62,19.91,82.69,2.24
2022,11,23,17.02,20.03,84.06,2.34
2022,11,24,17.12,20.56,82.19,2.04
2022,11,25,17.46,21.23,80.44,1.46
2022,11,26,16.85,21.53,75.75,0.9
2022,11,27,15.9,20.95,73.69,1.23
2022,11,28,15.79,20.73,74.81,1.34
2022,11,29,14.95,21.49,67.62,1.38
2022,11,30,15.8,21.19,72.12,1.69
2022,12,1,17.15,20.8,80.94,2.3
2022,12,2,17.26,20.09,84.5,2.36
2022,12,3,16.69,19.94,82.81,2.12
2022,12,4,16.86,20.83,79.38,1.41
2022,12,5,16.97,20.69,80.5,2.01
2022,12,6,16.5,19.93,82.19,2.08
2022,12,7,15.8,19.08,82.88,2.23
2022,12,8,16.74,20.12,82.0,1.73
2022,12,9,15.94,19.61,80.38,1.5
2022,12,10,15.4,20.09,75.69,1.0
2022,12,11,15.83,19.5,80.69,1.98
2022,12,12,14.96,18.96,79.12,1.52
2022,12,13,14.96,19.26,76.88,1.05
2022,12,14,15.62,19.13,80.81,1.1
2022,12,15,14.33,18.87,75.88,1.49
2022,12,16,12.67,17.6,73.69,1.64
2022,12,17,14.8,18.84,78.19,1.61
2022,12,18,15.24,19.08,79.25,1.44
2022,12,19,15.08,19.74,75.44,1.21
2022,12,20,15.6,19.75,78.12,1.15
2022,12,21,14.17,18.64,76.75,1.77
2022,12,22,13.8,18.44,75.75,1.81
2022,12,23,10.99,17.92,65.5,1.67
2022,12,24,11.15,18.23,64.0,1.43
2022,12,25,13.73,18.61,73.62,1.97
2022,12,26,15.49,19.37,78.56,1.65
2022,12,27,15.22,18.56,81.75,2.12
2022,12,28,10.55,16.37,69.88,1.34
2022,12,29,10.23,15.33,73.75,2.05
2022,12,30,11.8,16.26,76.31,1.78
2022,12,31,12.23,16.95,74.94,1.09
2023,1,1,12.04,16.7,75.44,1.61
2023,1,2,12.6,17.15,76.19,1.76
2023,1,3,12.96,16.61,80.81,2.2
2023,1,4,12.4,15.87,81.5,2.7
2023,1,5,12.1,15.73,80.62,2.8
2023,1,6,11.78,16.12,78.38,2.93
2023,1,7,12.41,16.89,77.31,2.18
2023,1,8,12.5,17.14,76.25,1.94
2023,1,9,12.67,17.73,75.19,2.13
2023,1,10,12.18,17.63,73.44,2.67
2023,1,11,10.33,16.36,70.31,2.23
2023,1,12,10.23,16.19,69.62,1.79
2023,1,13,10.1,16.85,66.31,1.83
2023,1,14,12.15,17.28,73.06,2.47
2023,1,15,11.19,17.5,68.31,2.09
2023,1,16,9.34,16.77,62.25,1.73
2023,1,17,6.23,15.34,56.25,1.98
2023,1,18,5.16,15.03,52.81,1.72
2023,1,19,6.35,14.76,58.75,2.02
2023,1,20,8.72,15.97,63.56,1.64
2023,1,21,10.33,17.13,66.0,1.53
2023,1,22,10.3,17.71,63.25,1.38
2023,1,23,12.22,18.04,69.81,1.79
2023,1,24,12.98,19.24,68.88,1.66
2023,1,25,13.19,20.23,65.38,1.72
2023,1,26,14.46,20.38,70.25,1.7
2023,1,27,15.23,21.07,70.44,1.57
2023,1,28,14.73,20.41,71.81,1.98
2023,1,29,12.91,20.0,66.19,1.82
2023,1,30,15.33,21.37,71.12,1.84
2023,1,31,13.9,21.5,63.75,1.66
2023,2,1,12.19,19.94,62.44,3.22
2023,2,2,9.49,18.1,60.0,2.91
2023,2,3,10.38,18.87,60.38,2.28
2023,2,4,10.89,18.55,63.75,2.63
2023,2,5,9.39,19.26,55.0,1.87
2023,2,6,9.04,20.01,50.56,1.87
2023,2,7,9.33,20.44,50.38,2.28
2023,2,8,12.83,20.65,63.56,2.67
2023,2,9,13.05,21.01,63.19,2.04
2023,2,10,9.91,20.48,53.75,1.89
2023,2,11,9.9,21.06,50.75,2.35
2023,2,12,10.92,20.94,55.25,3.07
2023,2,13,3.8,18.76,40.88,3.19
2023,2,14,4.96,19.82,40.19,2.23
2023,2,15,7.91,19.73,49.0,2.06
2023,2,16,10.66,21.62,51.44,1.65
2023,2,17,10.76,22.23,49.69,1.66
2023,2,18,10.28,23.05,45.44,1.12
2023,2,19,11.39,23.05,48.81,1.54
2023,2,20,13.87,23.55,55.69,2.18
2023,2,21,15.34,23.65,62.06,2.98
2023,2,22,16.5,24.01,66.56,3.25
2023,2,23,10.86,24.09,48.56,2.57
2023,2,24,13.24,23.31,58.38,2.4
2023,2,25,11.26,23.23,51.0,2.41
2023,2,26,9.91,23.81,46.19,2.57
2023,2,27,8.78,23.88,40.81,2.2
2023,2,28,9.13,23.07,43.69,2.34
2023,3,1,11.69,23.43,50.38,2.81
2023,3,2,12.52,25.28,48.5,1.99
2023,3,3,11.37,25.62,42.69,2.09
2023,3,4,13.38,26.3,47.75,2.08
2023,3,5,13.87,26.23,48.88,2.16
2023,3,6,10.67,26.23,41.0,3.39
2023,3,7,8.4,25.26,37.88,3.37
2023,3,8,9.01,26.0,36.31,2.62
2023,3,9,11.57,26.19,42.44,3.05
2023,3,10,10.73,24.84,42.75,3.07
2023,3,11,11.45,26.58,41.44,2.77
2023,3,12,12.51,27.4,41.81,2.87
2023,3,13,11.69,27.44,40.12,2.56
2023,3,14,12.44,27.42,41.19,2.31
2023,3,15,14.12,27.66,46.06,1.7
2023,3,16,17.66,25.3,65.94,2.77
2023,3,17,17.91,24.68,68.12,2.01
2023,3,18,17.1,25.56,61.81,1.58
2023,3,19,19.15,22.73,80.69,2.71
2023,3,20,19.15,22.67,81.88,3.37
2023,3,21,17.54,23.75,70.38,2.16
2023,3,22,16.88,24.01,65.81,2.23
2023,3,23,14.02,24.16,56.06,2.21
2023,3,24,16.64,24.25,65.81,2.39
2023,3,25,17.95,25.17,66.62,2.51
2023,3,26,18.59,26.58,64.56,3.16
2023,3,27,18.51,26.99,63.56,2.88
2023,3,28,17.34,27.36,59.0,2.55
2023,3,29,19.26,26.31,67.19,2.65
2023,3,30,19.81,25.47,72.62,2.99
2023,3,31,20.66,24.51,80.12,2.68
2023,4,1,20.05,24.23,78.38,1.85
2023,4,2,18.87,24.3,73.31,2.22
2023,4,3,17.9,25.74,65.44,2.88
2023,4,4,19.3,26.8,67.06,3.26
2023,4,5,19.94,27.0,68.75,2.77
2023,4,6,18.12,27.11,63.0,2.59
2023,4,7,15.17,27.29,52.38,2.35
2023,4,8,15.91,28.17,51.56,2.17
2023,4,9,14.38,28.88,44.44,1.93
2023,4,10,15.07,28.54,47.19,2.59
2023,4,11,14.87,29.39,44.62,2.19
2023,4,12,13.6,29.36,41.69,1.88
2023,4,13,13.94,30.01,40.12,2.52
2023,4,14,16.49,30.23,46.81,2.4
2023,4,15,17.42,30.79,48.06,1.85
2023,4,16,16.73,31.15,45.62,2.39
2023,4,17,19.16,31.34,52.81,3.28
2023,4,18,21.75,31.86,59.44,3.69
2023,4,19,21.14,31.95,57.56,4.02
2023,4,20,21.49,31.82,59.31,4.32
2023,4,21,20.95,30.79,60.81,3.27
2023,4,22,19.58,29.8,58.88,3.0
2023,4,23,17.69,26.46,60.69,2.34
2023,4,24,16.47,28.31,52.44,1.43
2023,4,25,17.12,28.76,51.88,1.82
2023,4,26,17.77,29.9,50.0,1.8
2023,4,27,17.88,30.69,48.31,1.9
2023,4,28,17.66,29.15,52.06,2.09
2023,4,29,19.69,29.89,56.88,3.06
2023,4,30,20.26,28.3,63.0,2.59
2023,5,1,20.58,27.31,67.81,2.07
2023,5,2,18.79,28.99,56.5,1.71
2023,5,3,19.13,29.95,54.0,2.57
2023,5,4,22.46,27.73,74.12,2.38
2023,5,5,22.54,27.87,74.0,2.7
2023,5,6,21.08,29.31,65.5,3.09
2023,5,7,19.69,29.73,59.44,3.05
2023,5,8,16.55,30.36,48.88,2.81
2023,5,9,16.83,30.23,47.81,2.59
2023,5,10,18.83,31.48,50.31,2.66
2023,5,11,22.26,31.15,61.0,2.82
2023,5,12,22.33,29.3,67.44,2.52
2023,5,13,20.07,30.27,57.69,2.93
2023,5,14,19.86,30.35,56.19,3.49
2023,5,15,19.34,29.39,56.69,3.33
2023,5,16,22.71,29.63,68.44,3.92
2023,5,17,24.52,28.84,78.94,4.18
2023,5,18,24.76,28.09,83.06,2.81
2023,5,19,25.29,28.3,84.56,3.65
2023,5,20,25.0,29.08,80.12,3.52
2023,5,21,24.83,28.31,82.44,4.02
2023,5,22,25.21,28.12,84.75,4.06
2023,5,23,25.33,27.79,86.88,2.88
2023,5,24,24.12,27.28,83.75,2.12
2023,5,25,24.07,27.36,83.12,2.88
2023,5,26,24.71,28.17,82.38,2.21
2023,5,27,24.18,28.3,79.25,2.21
2023,5,28,23.19,28.67,73.06,1.16
2023,5,29,22.94,30.15,65.88,1.19
2023,5,30,22.76,31.65,59.94,1.05
2023,5,31,24.62,31.29,68.69,2.08
2023,6,1,25.64,30.73,75.62,3.02
2023,6,2,23.24,30.77,68.88,3.15
2023,6,3,25.9,30.43,78.44,3.34
2023,6,4,25.67,30.4,77.31,3.15
2023,6,5,25.55,29.92,78.56,2.56
2023,6,6,24.85,30.97,71.31,2.45
2023,6,7,25.68,31.44,72.94,2.46
2023,6,8,25.33,30.98,73.12,2.23
2023,6,9,24.79,29.05,78.0,1.9
2023,6,10,24.97,30.01,75.62,1.77
2023,6,11,25.51,29.99,77.94,2.55
2023,6,12,26.43,28.63,88.31,3.53
2023,6,13,26.05,29.94,81.31,3.41
2023,6,14,27.28,29.73,87.12,4.84
2023,6,15,27.58,30.0,87.62,6.54
2023,6,16,27.69,29.89,88.5,6.3
2023,6,17,27.68,29.65,89.5,6.12
2023,6,18,27.27,29.02,90.44,5.66
2023,6,19,26.91,29.04,88.69,4.1
2023,6,20,26.69,28.43,90.5,4.83
2023,6,21,27.01,28.23,93.12,4.22
2023,6,22,26.48,27.83,92.38,3.77
2023,6,23,26.51,28.83,87.75,3.25
2023,6,24,26.33,28.71,87.44,4.43
2023,6,25,25.88,28.4,86.69,4.73
2023,6,26,26.09,28.37,87.94,5.18
2023,6,27,26.15,27.69,91.44,4.98
2023,6,28,26.19,28.1,89.62,4.59
2023,6,29,26.42,27.86,91.94,3.95
2023,6,30,26.79,28.32,91.56,3.81
2023,7,1,26.9,28.95,89.0,3.32
2023,7,2,27.44,29.01,91.38,3.77
2023,7,3,27.06,28.44,92.25,3.23
2023,7,4,27.06,29.28,88.06,1.62
2023,7,5,26.84,29.23,87.25,2.65
2023,7,6,26.96,28.48,91.62,3.79
2023,7,7,27.12,28.69,91.38,4.58
2023,7,8,26.94,28.98,89.12,4.08
2023,7,9,26.75,29.11,87.5,3.57
2023,7,10,27.31,29.55,88.12,3.22
2023,7,11,27.24,29.23,89.38,4.22
2023,7,12,26.21,28.42,88.19,4.43
2023,7,13,26.65,28.65,89.25,4.09
2023,7,14,26.4,28.8,87.25,2.88
2023,7,15,26.69,28.72,89.0,4.38
2023,7,16,26.55,28.31,90.31,5.64
2023,7,17,26.23,28.04,90.19,4.24
2023,7,18,26.53,29.05,86.75,3.2
2023,7,19,27.08,29.51,87.31,3.05
2023,7,20,27.05,29.47,87.25,3.45
2023,7,21,26.78,28.92,88.38,2.23
2023,7,22,26.27,28.28,89.0,3.0
2023,7,23,26.34,29.46,83.94,2.35
2023,7,24,26.88,29.4,86.62,2.12
2023,7,25,26.3,29.05,85.44,2.45
2023,7,26,26.55,29.16,86.38,3.3
2023,7,27,26.87,29.37,86.94,3.41
2023,7,28,26.9,29.44,86.75,3.47
2023,7,29,27.12,29.56,87.25,3.56
2023,7,30,26.62,30.4,80.88,1.85
2023,7,31,26.61,31.59,75.31,0.8
2023,8,1,27.6,30.86,83.12,2.66
2023,8,2,26.93,29.07,88.5,6.85
2023,8,3,26.97,29.11,88.62,4.6
2023,8,4,26.85,29.01,88.5,4.38
2023,8,5,26.35,28.73,87.44,3.7
2023,8,6,26.76,28.71,89.5,4.45
2023,8,7,27.29,28.73,92.06,3.59
2023,8,8,26.71,28.2,91.69,2.9
2023,8,9,26.8,28.47,90.94,3.53
2023,8,10,26.87,28.85,89.25,3.89
2023,8,11,26.71,28.73,89.12,2.99
2023,8,12,27.05,28.69,91.06,3.63
2023,8,13,25.51,27.75,87.88,2.73
2023,8,14,25.52,28.38,84.88,2.16
2023,8,15,26.44,29.16,85.88,2.3
2023,8,16,27.12,29.19,88.88,2.44
2023,8,17,26.84,29.9,84.06,1.83
2023,8,18,26.88,29.23,87.56,3.17
2023,8,19,26.83,28.71,89.81,3.46
2023,8,20,26.62,28.98,87.56,2.82
2023,8,21,26.19,28.34,88.38,2.61
2023,8,22,26.82,28.43,91.12,3.92
2023,8,23,26.35,27.99,91.0,3.99
2023,8,24,26.46,27.97,91.62,3.25
2023,8,25,26.29,28.23,89.56,2.12
2023,8,26,26.47,28.18,90.62,3.25
2023,8,27,26.79,28.54,90.38,3.73
2023,8,28,26.55,29.12,86.5,2.46
2023,8,29,25.14,29.76,77.0,1.16
2023,8,30,25.29,29.99,76.44,1.38
2023,8,31,25.59,30.2,77.06,1.44
2023,9,1,26.12,30.16,79.5,1.65
2023,9,2,26.61,30.51,80.31,1.53
2023,9,3,26.88,30.64,81.06,1.9
2023,9,4,26.26,28.58,87.5,2.4
2023,9,5,26.26,30.63,78.56,1.76
2023,9,6,26.69,29.9,83.12,1.94
2023,9,7,26.34,28.2,89.81,3.7
2023,9,8,26.45,27.7,92.94,4.41
2023,9,9,25.91,28.57,86.0,2.08
2023,9,10,26.34,29.43,83.75,1.91
2023,9,11,26.52,29.37,85.25,2.05
2023,9,12,26.55,29.08,86.44,1.73
2023,9,13,26.44,28.33,89.5,2.23
2023,9,14,26.24,28.03,90.19,4.05
2023,9,15,26.1,27.89,90.19,3.45
2023,9,16,25.94,28.76,85.19,2.01
2023,9,17,26.15,30.19,79.5,1.31
2023,9,18,26.83,28.52,90.56,2.68
2023,9,19,25.75,27.23,91.69,3.35
2023,9,20,25.84,27.01,93.31,4.52
2023,9,21,26.15,27.12,94.44,4.37
2023,9,22,25.81,27.01,93.19,3.21
2023,9,23,25.93,27.42,91.75,3.12
2023,9,24,26.05,27.3,92.94,3.42
2023,9,25,26.04,27.7,90.69,2.47
2023,9,26,25.73,28.3,86.25,1.38
2023,9,27,25.53,28.66,83.62,1.23
2023,9,28,25.91,29.32,82.31,1.27
2023,9,29,26.46,27.84,92.19,2.35
2023,9,30,26.19,27.46,92.75,2.41
2023,10,1,26.05,27.87,89.94,1.91
2023,10,2,25.91,27.55,90.94,2.6
2023,10,3,25.84,27.51,90.88,3.78
2023,10,4,24.99,26.08,93.69,5.05
2023,10,5,24.65,25.39,95.56,5.59
2023,10,6,25.71,26.62,94.69,4.96
2023,10,7,26.51,27.9,92.25,3.8
2023,10,8,25.01,27.52,86.62,1.82
2023,10,9,25.65,27.96,87.56,1.9
2023,10,10,24.63,28.44,80.25,0.95
2023,10,11,24.38,28.08,80.62,1.45
2023,10,12,23.42,28.08,76.38,1.3
2023,10,13,21.99,27.79,71.38,0.95
2023,10,14,21.53,26.96,72.69,1.46
2023,10,15,21.55,26.53,74.94,1.45
2023,10,16,21.04,26.44,73.31,1.35
2023,10,17,21.51,26.6,74.38,1.27
2023,10,18,22.39,26.15,80.12,1.59
2023,10,19,21.76,25.55,79.88,1.62
2023,10,20,21.49,25.15,80.81,1.82
2023,10,21,20.4,25.3,75.69,1.62
2023,10,22,19.55,24.92,73.25,1.54
2023,10,23,21.09,25.52,77.12,1.46
2023,10,24,22.94,24.58,90.56,2.02
2023,10,25,22.4,25.3,84.81,1.97
2023,10,26,21.98,25.5,81.62,1.53
2023,10,27,20.88,24.87,79.44,1.5
2023,10,28,19.73,23.65,79.75,2.5
2023,10,29,19.22,23.85,76.44,1.69
2023,10,30,19.85,24.77,75.0,1.23
2023,10,31,20.62,24.69,78.5,1.62
2023,11,1,19.72,24.67,75.0,1.86
2023,11,2,20.75,24.9,78.25,1.46
2023,11,3,20.57,24.96,77.0,1.47
2023,11,4,20.27,25.02,75.44,1.48
2023,11,5,19.58,24.18,76.19,1.55
2023,11,6,18.94,22.86,79.62,2.2
2023,11,7,19.13,22.54,82.31,2.07
2023,11,8,18.62,22.27,80.62,1.98
2023,11,9,18.36,22.34,79.0,1.88
2023,11,10,18.53,22.34,80.31,2.09
2023,11,11,18.9,22.72,80.62,2.04
2023,11,12,18.98,22.62,81.25,2.04
2023,11,13,18.1,22.66,77.0,1.53
2023,11,14,18.01,23.08,74.06,1.26
2023,11,15,16.34,22.74,68.44,1.36
2023,11,16,19.04,22.48,81.44,2.27
2023,11,17,21.23,23.01,89.88,3.48
2023,11,18,19.88,23.11,82.81,1.45
2023,11,19,19.55,22.84,82.5,1.59
2023,11,20,20.03,23.21,83.12,1.44
2023,11,21,19.9,22.95,83.75,2.14
2023,11,22,16.92,21.03,78.75,1.88
2023,11,23,16.72,21.05,77.62,1.68
2023,11,24,17.54,22.1,76.31,1.04
2023,11,25,17.83,22.47,76.12,1.43
2023,11,26,16.43,21.39,74.69,1.74
2023,11,27,17.5,21.94,76.44,1.77
2023,11,28,17.84,22.67,74.94,1.69
2023,11,29,17.73,22.64,74.69,1.45
2023,11,30,17.51,22.3,75.94,1.44
2023,12,1,17.05,21.59,77.25,2.03
2023,12,2,17.17,22.31,74.19,1.58
2023,12,3,17.52,22.04,76.94,2.02
2023,12,4,17.32,21.66,78.19,1.95
2023,12,5,18.28,22.93,75.94,1.21
2023,12,6,18.42,22.98,76.69,1.34
2023,12,7,18.86,20.85,88.5,1.27
2023,12,8,18.88,20.76,89.44,2.02
2023,12,9,17.03,19.4,87.0,2.89
2023,12,10,14.64,18.53,79.44,1.82
2023,12,11,14.78,18.53,80.0,2.02
2023,12,12,15.17,18.8,81.06,1.92
2023,12,13,13.77,17.93,78.12,2.18
2023,12,14,10.87,16.59,70.56,1.22
2023,12,15,11.29,17.24,69.5,1.82
2023,12,16,12.64,17.47,74.62,1.73
2023,12,17,13.18,17.93,74.88,1.43
2023,12,18,14.22,18.05,79.44,1.54
2023,12,19,14.36,17.92,81.19,2.03
2023,12,20,14.49,18.23,80.19,1.37
2023,12,21,14.66,19.05,76.69,1.45
2023,12,22,15.11,19.3,77.38,1.74
2023,12,23,16.44,19.33,83.81,2.08
2023,12,24,15.75,19.31,80.88,1.77
2023,12,25,15.66,20.1,76.56,0.84
2023,12,26,15.4,20.3,74.25,0.95
2023,12,27,15.18,19.74,76.31,1.45
2023,12,28,15.59,20.01,76.75,1.39
2023,12,29,15.34,20.52,73.5,0.96
2023,12,30,15.3,20.27,74.44,1.38
2023,12,31,14.83,18.3,81.81,2.57
